datetime,ret,equity,position,ret_5,ret_20,ret_60,vol_10,vol_30,vol_60,sharpe_30,sharpe_60,max_dd_30,max_dd_60,momentum_rank,trend_strength,win_rate_30,win_rate_60,instrument,future_24h_ret,tp_ret,tp_equity,tp_position,tp_ret_5,tp_ret_20,tp_ret_60,tp_vol_10,tp_vol_30,tp_vol_60,tp_sharpe_30,tp_sharpe_60,tp_max_dd_30,tp_max_dd_60,tp_momentum_rank,tp_trend_strength,tp_win_rate_30,tp_win_rate_60,atr_14,bb_width_20,bb_pos_20,rsi_14,macd_hist,momentum_12,rel_volume_20,price_position_20,volatility_regime,atr_pct,funding_rate,funding_rate_zscore_60,open_interest_usd_zscore_60,open_interest_usd_change_pct_3d,volatility_daily,liq_imbalance,liq_total_usd_zscore_60,ret_1d,ret_5d
2024-09-20 04:00:00,0.0158691115677886,1.396518002273203,1.0,0.0505962807171251,0.1110474635249292,0.0836060618108385,0.008905262816305,0.0129756297180629,0.011069167967031,0.1484456578942378,0.1258842911828826,-0.0554176353370975,-0.0673391840432199,0.9773200647998148,5.0,0.4666666666666667,0.4666666666666667,custom_v2,-0.0017857930321328857,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0009237504096703,0.0034462801086757,-0.1299674560253128,0.113076511689947,-0.0049280805662753,-0.0125717846031504,0.5377227493635732,0.0,0.0666666666666666,0.15,47.81214285714278,0.1243293454485256,1.0587036169324178,84.74479431183343,22.34549883750286,0.0989549580481103,1.9817383383892244,0.9637470058911106,2.0,1.8672096155283793,0.0,0.0,0.0,0.0,0.054091848333457,0.0,0.0,0.0492516148070429,0.0628072069080039
2024-09-20 04:00:00,0.0158691115677889,0.8368032637561955,1.0,0.0158691115677889,-0.0485775834064871,-0.0381180046302553,0.0103027026702432,0.0099188168319852,0.0080726385362424,-0.1904462475512655,-0.0786979466897619,-0.0800797068380461,-0.0800797068380461,0.0860911825966211,1.0,0.1666666666666666,0.1833333333333333,flowchart,-0.012476163130342475,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0009237504096703,0.0034462801086757,-0.1299674560253128,0.113076511689947,-0.0049280805662753,-0.0125717846031504,0.5377227493635732,0.0,0.0666666666666666,0.15,47.81214285714278,0.1243293454485256,1.0587036169324178,84.74479431183343,22.34549883750286,0.0989549580481103,1.9817383383892244,0.9637470058911106,2.0,1.8672096155283793,0.0,0.0,0.0,0.0,0.054091848333457,0.0,0.0,0.0492516148070429,0.0628072069080039
2024-09-20 04:00:00,0.0,1.0336044569147833,0.0,0.0,0.0,0.0224353685558958,0.0,0.0012128581950412,0.0034969542494521,-0.1592340806045018,0.1069281387720497,0.0,-0.0133874954398077,0.5370284656329554,0.0,0.0333333333333333,0.15,regime,0.0,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0009096436462809,0.0034462801086757,-0.1592340806045,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0333333333333333,0.15,47.81214285714278,0.1243293454485256,1.0587036169324178,84.74479431183343,22.34549883750286,0.0989549580481103,1.9817383383892244,0.9637470058911106,2.0,1.8672096155283793,0.0,0.0,0.0,0.0,0.054091848333457,0.0,0.0,0.0492516148070429,0.0628072069080039
2024-09-20 12:00:00,0.0060874007702587,1.3962289494105355,1.0,0.0399685156121915,0.1048381057618541,0.0999026328301582,0.0087478922449845,0.0129885056347453,0.0109732805015734,0.1627342224498907,0.1517361996044744,-0.0409611842410297,-0.0673391840432199,0.9747743577875492,1.0,0.4666666666666667,0.4833333333333333,custom_v2,-2.4850473254986504e-05,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0001063846043027,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0333333333333333,0.15,49.44142857142853,0.1387208715806129,0.9273466535368826,84.34458047178256,21.145227980986807,0.1149489362628748,1.3831793908281005,0.9602453738222734,2.0,1.9312379084887068,0.0,0.0,0.0,0.0,0.054091848333457,0.0,0.0,0.0492516148070429,0.0628072069080039
2024-09-20 12:00:00,0.0,0.8315679737540186,1.0,0.0096128142647919,-0.0438227382213599,-0.0443743019332523,0.0055949316159606,0.0099138632898299,0.0081046353472813,-0.1894840418280367,-0.091252927145652,-0.0800797068380464,-0.0800797068380461,0.1096968294376301,0.0,0.1666666666666666,0.1833333333333333,flowchart,-0.006219865827345575,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0001063846043027,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0333333333333333,0.15,49.44142857142853,0.1387208715806129,0.9273466535368826,84.34458047178256,21.145227980986807,0.1149489362628748,1.3831793908281005,0.9602453738222734,2.0,1.9312379084887068,0.0,0.0,0.0,0.0,0.054091848333457,0.0,0.0,0.0492516148070429,0.0628072069080039
2024-09-20 12:00:00,0.0,1.0336044569147833,0.0,0.0,0.0,0.0224353685558958,0.0,0.0,0.0034969542494521,0.1825741858350433,0.1069281387720497,0.0,-0.0133874954398077,0.5370284656329554,0.0,0.0,0.15,regime,0.0,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,49.44142857142853,0.1387208715806129,0.9273466535368826,84.34458047178256,21.145227980986807,0.1149489362628748,1.3831793908281005,0.9602453738222734,2.0,1.9312379084887068,0.0,0.0,0.0,0.0,0.054091848333457,0.0,0.0,0.0492516148070429,0.0628072069080039
2024-09-20 16:00:00,-0.0073122429289597,1.3860193841479995,1.0,0.0308357265193826,0.0979329302155376,0.0685782096227555,0.0097264729555991,0.0127086236309129,0.0106319025260825,0.186676086546769,0.1075038223474383,-0.036760942704444,-0.0673391840432204,0.9710715112242536,-1.0,0.4666666666666667,0.4666666666666667,custom_v2,0.011932304733664814,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,48.75214285714284,0.1420432582628815,0.8362790045622112,87.22247954299816,18.117091152212687,0.0978456673592902,0.7663253317010718,0.8968006507151078,2.0,1.9183410072969636,0.0,0.0,0.0,0.0,0.0243574668234503,0.0,0.0,-0.0001171833802718,0.1191953374694489
2024-09-20 16:00:00,-0.0073122429289596,0.8254873467179865,1.0,0.0023005713358323,-0.0515420485329626,-0.0516865448622119,0.0061815998621304,0.0099558856301953,0.008148186473028,-0.2131664018735062,-0.1057219808630703,-0.0800797068380464,-0.0800797068380461,0.0759083545475584,-1.0,0.1666666666666666,0.1833333333333333,flowchart,0.0010923771016140256,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,48.75214285714284,0.1420432582628815,0.8362790045622112,87.22247954299816,18.117091152212687,0.0978456673592902,0.7663253317010718,0.8968006507151078,2.0,1.9183410072969636,0.0,0.0,0.0,0.0,0.0243574668234503,0.0,0.0,-0.0001171833802718,0.1191953374694489
2024-09-20 16:00:00,0.0,1.0336044569147833,0.0,0.0,0.0,0.0224353685558958,0.0,0.0,0.0034969542494521,0.1825741858350433,0.1069281387720497,0.0,-0.0133874954398077,0.5370284656329554,0.0,0.0,0.15,regime,0.0,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,48.75214285714284,0.1420432582628815,0.8362790045622112,87.22247954299816,18.117091152212687,0.0978456673592902,0.7663253317010718,0.8968006507151078,2.0,1.9183410072969636,0.0,0.0,0.0,0.0,0.0243574668234503,0.0,0.0,-0.0001171833802718,0.1191953374694489
2024-09-20 20:00:00,0.0078855105710702,1.3969488546534068,1.0,0.0162734826771611,0.0731011559053553,0.0733556518163213,0.0093040638118059,0.0117443234162226,0.0106647078111047,0.2917134320814798,0.114639258627006,-0.0367609427044439,-0.0673391840432207,0.9472344364730386,1.0,0.5,0.4666666666666667,custom_v2,0.020071338429377313,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,48.27285714285716,0.1485212879814589,0.8484270986451166,89.03637862020238,16.22309228636371,0.0785837905667448,0.4312638205345323,0.9647190401952136,2.0,1.884620468525428,0.0,0.0,0.0,0.0,0.0243574668234503,0.0,0.0,-0.0001171833802718,0.1191953374694489
2024-09-20 20:00:00,0.00788551057107,0.8319967359168158,1.0,0.0101860819069024,-0.0109392530806401,-0.0438010342911419,0.0066352970715676,0.010116645351429,0.008225543487309,-0.1837970888859154,-0.088750030841369,-0.0800797068380464,-0.0800797068380461,0.3524647072436936,1.0,0.2,0.2,flowchart,0.009231410797326724,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,48.27285714285716,0.1485212879814589,0.8484270986451166,89.03637862020238,16.22309228636371,0.0785837905667448,0.4312638205345323,0.9647190401952136,2.0,1.884620468525428,0.0,0.0,0.0,0.0,0.0243574668234503,0.0,0.0,-0.0001171833802718,0.1191953374694489
2024-09-20 20:00:00,0.0,1.0336044569147833,0.0,0.0,0.0,0.0224353685558958,0.0,0.0,0.0034969542494521,0.1825741858350433,0.1069281387720497,0.0,-0.0133874954398077,0.5370284656329554,0.0,0.0,0.15,regime,0.0,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,48.27285714285716,0.1485212879814589,0.8484270986451166,89.03637862020238,16.22309228636371,0.0785837905667448,0.4312638205345323,0.9647190401952136,2.0,1.884620468525428,0.0,0.0,0.0,0.0,0.0243574668234503,0.0,0.0,-0.0001171833802718,0.1191953374694489
2024-09-21 16:00:00,0.0,1.0336044569147833,0.0,0.0,0.0,0.0224353685558958,0.0,0.0,0.0034969542494521,0.1825741858350433,0.1069281387720497,0.0,-0.0133874954398077,0.5370284656329554,0.0,0.0,0.15,regime,0.0,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,39.53785714285716,0.1349368188700065,0.7490430377931304,78.33548011800391,4.2140619517210425,0.0450585175552664,0.3134438771646227,0.9469244874145688,2.0,1.5374330065504715,0.0,0.0,0.0,0.0,0.0307666573304702,0.0,0.0,0.0042386289500311,0.0783881062849758
2024-09-21 16:00:00,0.0,0.826344871043581,1.0,-0.006793133469456,-0.0306446519437149,-0.050594167760598,0.0070837496657014,0.009216425370704,0.0082619956101458,-0.2528445315080233,-0.1020620403510984,-0.0634121955714382,-0.0800797068380461,0.181902337421893,0.0,0.1333333333333333,0.2,flowchart,0.009177719486558624,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,39.53785714285716,0.1349368188700065,0.7490430377931304,78.33548011800391,4.2140619517210425,0.0450585175552664,0.3134438771646227,0.9469244874145688,2.0,1.5374330065504715,0.0,0.0,0.0,0.0,0.0307666573304702,0.0,0.0,0.0042386289500311,0.0783881062849758
2024-09-21 16:00:00,0.0046449122779601,1.4025499355960485,1.0,0.0040467941625946,0.1126201917098274,0.0973794557642617,0.007400515250494,0.0107540349385874,0.010387748828959,0.3854508737766542,0.1562408714465418,-0.0367609427044439,-0.0673391840432207,0.9780143485304328,4.0,0.6,0.5166666666666667,custom_v2,0.0027100383746486126,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,39.53785714285716,0.1349368188700065,0.7490430377931304,78.33548011800391,4.2140619517210425,0.0450585175552664,0.3134438771646227,0.9469244874145688,2.0,1.5374330065504715,0.0,0.0,0.0,0.0,0.0307666573304702,0.0,0.0,0.0042386289500311,0.0783881062849758
2024-09-21 20:00:00,0.0160245442667827,1.4250251591253806,1.0,0.0268644718988335,0.1304401695759982,0.1134595406333611,0.0074328986998136,0.0109403464972225,0.010549875092212,0.4007282374376646,0.1792431026302181,-0.036760942704444,-0.0673391840432202,0.9844943300162,5.0,0.6,0.5333333333333333,custom_v2,-0.012170305629937686,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,41.85000000000001,0.1209032082149687,0.8538844550474476,81.19386834986476,5.325571887587067,0.0598755516614744,0.567251610125409,0.9647030907041584,2.0,1.60167477390935,0.0,0.0,0.0,0.0,0.0307666573304702,0.0,0.0,0.0042386289500311,0.0783881062849758
2024-09-21 20:00:00,0.0160245442667827,0.8395866710092478,1.0,0.0160245442667827,-0.0146201076769321,-0.0345696234938152,0.0071216805911795,0.0097149286212105,0.0085439094350258,-0.1545017434018502,-0.0674352175599625,-0.063412195571438,-0.0800797068380461,0.3135848183290904,1.0,0.1666666666666666,0.2166666666666666,flowchart,-0.006846824780224074,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,41.85000000000001,0.1209032082149687,0.8538844550474476,81.19386834986476,5.325571887587067,0.0598755516614744,0.567251610125409,0.9647030907041584,2.0,1.60167477390935,0.0,0.0,0.0,0.0,0.0307666573304702,0.0,0.0,0.0042386289500311,0.0783881062849758
2024-09-21 20:00:00,0.0,1.0336044569147833,0.0,0.0,0.0,0.0224353685558958,0.0,0.0,0.0034969542494521,0.1825741858350433,0.1069281387720497,0.0,-0.0133874954398077,0.5370284656329554,0.0,0.0,0.15,regime,0.0,0.0,1.120782812817519,0.0,0.0,0.0,0.0233815999797305,0.0,0.0,0.0034462801086757,0.1825741858345112,0.113076511689947,0.0,-0.0125717846031504,0.5377227493635732,0.0,0.0,0.15,41.85000000000001,0.1209032082149687,0.8538844550474476,81.19386834986476,5.325571887587067,0.0598755516614744,0.567251610125409,0.9647030907041584,2.0,1.60167477390935,0.0,0.0,0.0,0.0,0.0307666573304702,0.0,0.0,0.0042386289500311,0.0783881062849758
2024-09-23 00:00:00,0.0,1.0336044569147833,0.0,0.0,0.0,0.0224353685558958,0.0,0.0,0.0034969542494521,0.1825741858350433,0.1069281387720497,0.0,-0.0133874954398077,0.5370284656329554,0.0,0.0,0.15,regime,-0.006842798677612805,0.0,1.1102617071064458,0.0,-0.0066379431136442,-0.0094163631521799,0.0139652368275505,0.0015485478067583,0.0009736740902953,0.003534440551186,-0.3223653323712475,0.0658531226526748,-0.0093872832369942,-0.0209539616686094,0.1786623466790095,0.0,0.0,0.15,44.61928571428579,0.0598632879761133,1.1894027011447457,76.57569212644813,0.3429032712783382,0.0521656754493888,2.264364013991635,0.9572417103315864,1.0,1.6669388548031092,0.0,0.0,0.0,0.0,0.0609809425210887,0.0,0.0,0.0408264089876451,0.165250528057836
2024-09-23 00:00:00,0.0,0.8338381681850358,1.0,0.0,0.0125706679240049,-0.0251027430398795,0.0057275355863076,0.0071379575143746,0.008333170530885,-0.1002477828983307,-0.0502064669280473,-0.0338265671800215,-0.080079706838046,0.6615366813237676,0.0,0.1,0.2166666666666666,flowchart,-0.0013051175413952756,0.0,1.1102617071064458,0.0,-0.0066379431136442,-0.0094163631521799,0.0139652368275505,0.0015485478067583,0.0009736740902953,0.003534440551186,-0.3223653323712475,0.0658531226526748,-0.0093872832369942,-0.0209539616686094,0.1786623466790095,0.0,0.0,0.15,44.61928571428579,0.0598632879761133,1.1894027011447457,76.57569212644813,0.3429032712783382,0.0521656754493888,2.264364013991635,0.9572417103315864,1.0,1.6669388548031092,0.0,0.0,0.0,0.0,0.0609809425210887,0.0,0.0,0.0408264089876451,0.165250528057836
2024-09-23 00:00:00,0.0370180964446353,1.4598369406802765,1.0,0.0344730356334573,0.085460912498377,0.1313379963997704,0.0129920300633547,0.0109068323554856,0.0111912372786995,0.4237193397712697,0.1955964789370632,-0.0161698349337324,-0.0673391840432203,0.9613515389956028,3.0,0.6333333333333333,0.5333333333333333,custom_v2,-0.0182037180117229,0.0,1.1102617071064458,0.0,-0.0066379431136442,-0.0094163631521799,0.0139652368275505,0.0015485478067583,0.0009736740902953,0.003534440551186,-0.3223653323712475,0.0658531226526748,-0.0093872832369942,-0.0209539616686094,0.1786623466790095,0.0,0.0,0.15,44.61928571428579,0.0598632879761133,1.1894027011447457,76.57569212644813,0.3429032712783382,0.0521656754493888,2.264364013991635,0.9572417103315864,1.0,1.6669388548031092,0.0,0.0,0.0,0.0,0.0609809425210887,0.0,0.0,0.0408264089876451,0.165250528057836
2024-09-23 04:00:00,-0.0113609193341103,1.4432518509562535,1.0,0.0258403129459064,0.0722794470004175,0.1230582964815868,0.0139381069533473,0.011230433866986,0.0113077637263582,0.3839420012020975,0.1813772959586742,-0.0161698349337325,-0.06733918404322,0.944688729460773,-1.0,0.6333333333333333,0.5333333333333333,custom_v2,0.0005394937144404012,0.0,1.1102617071064458,0.0,-0.0066379431136442,-0.0094163631521799,0.0139652368275505,0.0015485478067583,0.0009736740902953,0.003534440551186,-0.3223653323712475,0.0658531226526748,-0.0093872832369942,-0.0209539616686094,0.1786623466790095,0.0,0.0,0.15,46.11142857142863,0.0549011291073291,0.9887380052948588,66.01765904460049,1.2453383299452696,0.0354459799978088,1.0188830352316596,0.8356065757369707,0.0,1.7424802298834463,0.0,0.0,0.0,0.0,0.0609809425210887,0.0,0.0,0.0408264089876451,0.165250528057836
2024-09-23 04:00:00,-0.0113609193341103,0.8243650000185833,1.0,-0.0113609193341103,0.0012097485898946,-0.0364636623739899,0.0069302788182479,0.0073954130381633,0.0084517324537682,-0.1479649237613532,-0.0719056962057765,-0.0338265671800215,-0.080079706838046,0.5531127053922703,-1.0,0.1,0.2166666666666666,flowchart,0.010055801792715025,0.0,1.1102617071064458,0.0,-0.0066379431136442,-0.0094163631521799,0.0139652368275505,0.0015485478067583,0.0009736740902953,0.003534440551186,-0.3223653323712475,0.0658531226526748,-0.0093872832369942,-0.0209539616686094,0.1786623466790095,0.0,0.0,0.15,46.11142857142863,0.0549011291073291,0.9887380052948588,66.01765904460049,1.2453383299452696,0.0354459799978088,1.0188830352316596,0.8356065757369707,0.0,1.7424802298834463,0.0,0.0,0.0,0.0,0.0609809425210887,0.0,0.0,0.0408264089876451,0.165250528057836
2024-09-23 04:00:00,0.0,1.0336044569147833,1.0,0.0,0.0,0.0255165879718224,0.0,0.0,0.003467857813169,0.1825741858350433,0.122633766754239,0.0,-0.0133874954398075,0.5370284656329554,0.0,0.0,0.15,regime,0.0005394937144401948,0.0,1.1102617071064458,1.0,-0.0039097464670849,-0.0094163631521799,0.017046456243477,0.0015485478067583,0.0009736740902953,0.003507757634319,-0.3223653323712475,0.0809940804570728,-0.0093872832369942,-0.0209539616686095,0.1786623466790095,0.0,0.0,0.15,46.11142857142863,0.0549011291073291,0.9887380052948588,66.01765904460049,1.2453383299452696,0.0354459799978088,1.0188830352316596,0.8356065757369707,0.0,1.7424802298834463,0.0,0.0,0.0,0.0,0.0609809425210887,0.0,0.0,0.0408264089876451,0.165250528057836
2024-09-23 08:00:00,-4.156731448701212e-05,1.4431918588526809,1.0,0.0297084920985044,0.0497901252726388,0.1206752574456924,0.0139709310296213,0.0107944588528619,0.0113109107291808,0.4387746283518358,0.1778154154795628,-0.0161698349337324,-0.0673391840432201,0.8984031474195788,-2.0,0.6333333333333333,0.5166666666666667,custom_v2,-0.0032379099264952865,0.0,1.1102617071064458,1.0,-0.0039097464670849,-0.0094163631521799,0.017046456243477,0.0015485478067583,0.0009736740902953,0.003507757634319,-0.3223653323712475,0.0809940804570728,-0.0093872832369942,-0.0209539616686095,0.1786623466790095,0.0,0.0,0.15,44.31142857142864,0.0562530912938232,0.9340913111745544,70.62527751988047,1.2801765124076852,0.0350101107291067,0.9559128255170714,0.759188920703558,0.0,1.6745305937354942,0.0,0.0,0.0,0.0,0.0609809425210887,0.0,0.0,0.0408264089876451,0.165250528057836
2024-09-23 08:00:00,-4.15673144869011e-05,0.8243307333793755,1.0,-0.0114024866485972,0.0011681812754077,-0.0365052296884768,0.0069301457864611,0.0073952048428189,0.0084516834974886,-0.1481564509452412,-0.0719880832012618,-0.0338265671800215,-0.080079706838046,0.5526498495718584,-2.0,0.1,0.2166666666666666,flowchart,0.010097369107201926,0.0,1.1102617071064458,1.0,-0.0039097464670849,-0.0094163631521799,0.017046456243477,0.0015485478067583,0.0009736740902953,0.003507757634319,-0.3223653323712475,0.0809940804570728,-0.0093872832369942,-0.0209539616686095,0.1786623466790095,0.0,0.0,0.15,44.31142857142864,0.0562530912938232,0.9340913111745544,70.62527751988047,1.2801765124076852,0.0350101107291067,0.9559128255170714,0.759188920703558,0.0,1.6745305937354942,0.0,0.0,0.0,0.0,0.0609809425210887,0.0,0.0,0.0408264089876451,0.165250528057836
