date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-07-24 08:00:00+00:00,2025-07-24 08:00:00+00:00,184.17,186.91,182.92,186.41,247783.000981,,3491378.820000005,187.592,195.111,180.17666666666668,0,-0.06748374187093553,1.24300025651047,3.6348149927241544,-2.3918147362136843,5.812510653727644,195.111,206.47357523627738,183.7484247637226,0.11647293321522,0.1171202469920624,44.916379123331964,411935.55905630003,0.6015091330028516,0.1,0.011980715350142621,0.012052771594549094,0.0182910986553022,,-0.020665939363986863,33.122712014958395,SOL
2025-07-24 12:00:00+00:00,2025-07-24 12:00:00+00:00,186.4,191.75,183.39,188.54,367069.747571,,3462661.680000002,187.676,195.0335,180.5865,0,-0.06589377724930645,0.9215008150096935,3.0921521571812622,-2.1706513421715687,5.994474178461385,195.0335,206.5520767784073,183.5149232215927,0.11811895677826931,0.218129239188095,48.08664361285852,413792.39696135,0.8870867378582742,0.2,0.011361637086850116,0.011426425620943093,0.01800060837024657,,-0.008225157303326625,31.715749274958597,SOL
2025-07-24 16:00:00+00:00,2025-07-24 16:00:00+00:00,188.55,190.07,184.86,188.0,196662.664265,,3437174.7400000007,187.4,194.8655,180.98233333333334,0,-0.05484892665024377,0.616035431326651,2.5969288120103404,-1.9808933806836895,5.938440308571284,194.8655,206.6875057096951,183.0434942903049,0.12133503067187476,0.2096304904348984,47.34272553568881,392966.8984703,0.5004560563002829,0.15,-0.0028682231380550414,-0.002864113715922323,0.01793342806906228,,-0.007360505401729389,30.478351377287694,SOL
2025-07-24 20:00:00+00:00,2025-07-24 20:00:00+00:00,187.99,189.06,182.0,182.86,175785.021889,,3451960.140000002,186.0,194.168,181.32633333333334,0,-0.11107870302853529,-0.040338136303375904,2.0694754223475975,-2.1098135586509734,6.018551715101907,194.168,207.0475956458292,181.2884043541708,0.13266445187496598,0.0610110631205311,40.86263519855253,367846.654545,0.47787582058190387,0.05,-0.027721130093668653,-0.027340425531914847,0.017485796438857927,,0.004301614296164935,32.13258101003555,SOL
2025-07-25 00:00:00+00:00,2025-07-25 00:00:00+00:00,182.87,183.56,175.63,177.75,363452.04975,,3511155.790000002,184.71200000000002,193.32,181.63666666666668,0,-0.11734035157413847,-0.9617665652294534,1.4632270248321873,-2.4249935900616406,6.155083735451772,193.32,208.04613187500578,178.5938681249942,0.15234980214158692,-0.028652063289833548,35.63980834978541,364435.4272859,0.9973016412174206,0.05,-0.02834276405293036,-0.027944875861314777,0.01826659938699356,,0.017148416435654346,38.44743466640762,SOL
2025-07-25 04:00:00+00:00,2025-07-25 04:00:00+00:00,177.74,179.78,175.89,177.53,229221.344586,,3450597.080000003,182.936,192.4095,181.93666666666667,0,-0.10999147741515014,-1.6902729803113914,0.8325270238034717,-2.5228000041148633,5.993292040062361,192.4095,208.60321665183938,176.21578334816064,0.16832554163738658,0.040577980956894286,35.42984909428807,366835.17058395,0.6248619624479077,0.05,-0.0012384599646439723,-0.0012376933895921205,0.018142479682358326,,-0.017247514386138696,34.8725863383784,SOL
2025-07-25 08:00:00+00:00,2025-07-25 08:00:00+00:00,177.55,182.12,176.88,181.11,207563.603438,,3546777.770000003,181.45,191.458,182.2913333333333,0,-0.08256927207334974,-1.9561936989047979,0.27478287926181777,-2.2309765781666155,5.939485465772193,191.458,207.95644429029775,174.95955570970224,0.1723453111418458,0.1863946740091932,41.47221198068424,333226.689686,0.6228900921279369,0.15,0.0199649727577383,0.020165605813102117,0.017966520000807847,,0.027873636872143948,43.80881725603048,SOL
2025-07-25 12:00:00+00:00,2025-07-25 12:00:00+00:00,181.12,181.89,176.25,178.23,279001.405204,,3564180.400000002,179.496,190.46499999999997,182.5875,0,-0.07509081473793466,-2.371986926305283,-0.2545710818516024,-2.1174158444536806,5.918093646788464,190.46499999999997,207.624655590951,173.30534440904896,0.18018696968945497,0.14349517578744422,38.36212984798646,323137.10538475,0.8634149423100176,0.15,-0.01602973044068481,-0.01590193804869977,0.018100324437300294,,0.004906602874078292,45.272043443737175,SOL
2025-07-25 16:00:00+00:00,2025-07-25 16:00:00+00:00,178.22,182.84,177.47,182.17,140029.842201,,3517764.590000002,179.358,189.5785,182.95283333333333,0,-0.0316287476079099,-2.3564176665614127,-0.6749403987935645,-1.6814772677678482,5.878944100589289,189.5785,206.52747669477586,172.62952330522413,0.1788069501000996,0.2814469825106461,44.49463648956271,313781.55152145,0.4462653764124422,0.25,0.02186546600697776,0.02210626718285358,0.01885430400103295,,-0.013022856531055393,42.121517696605366,SOL
2025-07-25 20:00:00+00:00,2025-07-25 20:00:00+00:00,182.16,186.84,182.06,186.74,97194.692168,,3516215.4400000027,181.156,188.82350000000002,183.33166666666668,0,-0.013940226000633604,-1.9528073614451387,-0.9305137913238795,-1.0222935701212592,5.80044809340434,188.82350000000002,204.84006177211748,172.80693822788257,0.16964585204826152,0.4349579507248837,50.6302248451645,283622.74418605,0.34269004923047536,0.45,0.024776958013042326,0.025086457704342147,0.0197548900900743,,-0.00044037909881844417,42.01642217146179,SOL
2025-07-26 00:00:00+00:00,2025-07-26 00:00:00+00:00,186.74,186.91,184.46,185.97,89427.006583,,3523702.6300000027,182.844,188.1765,183.72266666666667,0,-0.02048878120720543,-1.6757587479045526,-1.0795627826400143,-0.5961959652645383,5.561130372446886,188.1765,203.54324366936774,172.80975633063227,0.16332266430045977,0.42820534891857176,49.63466905559541,267600.41375169996,0.33418112225333546,0.4,-0.004131904673842188,-0.004123380100674812,0.01959126785509396,,0.0021293319842767833,42.759769278297725,SOL
2025-07-26 04:00:00+00:00,2025-07-26 04:00:00+00:00,185.97,187.1,185.65,186.42,57032.627172,,3494229.8600000017,183.906,187.21200000000002,184.0955,0,0.012107063358488546,-1.4037034666644104,-1.1443909194448936,-0.2593125472195168,5.267478202986394,187.21200000000002,200.30963734419504,174.114362655805,0.13992305348156123,0.46976553941802907,50.250345148944575,258733.56889400003,0.22042994813466038,0.5,0.0024168222510732576,0.0024197451201806164,0.01758811017118228,,-0.008364147913355824,40.5556995637744,SOL
2025-07-26 08:00:00+00:00,2025-07-26 08:00:00+00:00,186.42,189.77,186.42,187.72,108238.301114,,3495266.090000002,185.804,186.529,184.44666666666666,0,0.007027519982833574,-1.0708544176396515,-1.1296836190838453,0.05882920144419379,5.130515474201653,186.529,197.91264247506268,175.1453575249373,0.12205761543848609,0.5523119029172359,52.07304823228722,254702.6445643,0.4249594710693124,0.6,0.006949298293205944,0.0069735006973501434,0.01733687532271189,,0.00029655461761768365,40.67149016367542,SOL
2025-07-26 12:00:00+00:00,2025-07-26 12:00:00+00:00,187.72,188.48,186.05,187.57,81383.026099,,3524884.210000003,186.884,185.934,184.76566666666665,1,-0.005144796860082734,-0.8098375909947322,-1.0657144134660228,0.2558768224712906,4.937621511758676,185.934,195.67535801621366,176.19264198378633,0.10478296617309009,0.5839718649739087,51.8370554231201,250174.80295334998,0.3253046475434837,0.6,-0.0007993818539671037,-0.0007990624334115459,0.017284156003817507,,0.008473781176414175,44.027504182944206,SOL
2025-07-26 16:00:00+00:00,2025-07-26 16:00:00+00:00,187.57,187.82,185.06,186.42,78984.512517,,3551411.6300000027,186.82,185.3845,184.9698333333333,1,-0.008404255319149012,-0.6878462015607454,-0.9901407710849675,0.30229456952422207,4.782077118061627,185.3845,193.59387141321122,177.1751285867888,0.08856588779764452,0.5630681661164441,49.96739082043377,241539.3459826,0.3270047461447125,0.525,-0.0061499164392388875,-0.006131044410086939,0.01721494140402242,,0.007525756427612995,46.923417046474995,SOL
2025-07-26 20:00:00+00:00,2025-07-26 20:00:00+00:00,186.44,186.76,184.24,184.88,63569.53503,,3527919.900000003,186.602,184.99349999999998,185.15716666666668,1,0.011046702395274943,-0.7072792018439316,-0.9335684572367603,0.22628925539282874,4.620500181057224,184.99349999999998,192.48548578482692,177.50151421517305,0.08099728676766414,0.4924252392316432,47.496829884341466,207429.24884125,0.3064636997198554,0.4,-0.008295226666885758,-0.008260916210707014,0.016547163210741317,,-0.006614758424947631,44.71699736836045,SOL
2025-07-27 00:00:00+00:00,2025-07-27 00:00:00+00:00,184.9,187.66,184.54,187.21,64616.257706,,3523365.900000004,186.76,184.94799999999998,185.4515,1,0.0532208157524614,-0.5285753792527998,-0.8525698416399682,0.32399446238716834,4.513321596695994,184.94799999999998,192.37424696600164,177.52175303399832,0.08030632357204898,0.6522976552191009,51.411225589280036,192786.04311949998,0.33517082803523846,0.7,0.012524015454051685,0.012602769363911692,0.016011793582963983,,-0.0012908456339949526,44.28229567910321,SOL
2025-07-27 04:00:00+00:00,2025-07-27 04:00:00+00:00,187.22,188.36,186.64,187.25,90764.832207,,3532218.250000003,186.666,184.8415,185.672,1,0.05475130963780761,-0.37935072760157595,-0.7579260188322898,0.3785752912307139,4.313798625503425,184.8415,192.06888479673307,177.61411520326692,0.07820088883430482,0.6666232024264638,51.4781070405949,183250.77736885,0.4953039409175719,0.75,0.00021364097715170335,0.00021366380001053287,0.01593192442617388,,0.0025124696813347835,45.39354851650348,SOL
2025-07-27 08:00:00+00:00,2025-07-27 08:00:00+00:00,187.23,188.6,186.21,187.01,75048.651272,,3570259.510000004,186.554,184.699,185.85266666666666,1,0.03257688697476668,-0.27725904066574003,-0.6617926231989799,0.3845335825332399,4.1763844379674655,184.699,191.63133553717998,177.76666446282005,0.07506630287310669,0.6666826416296115,51.02428808535281,178200.19176025,0.4211479826742849,0.7,-0.0012825310367002574,-0.0012817089452603625,0.01591721589428827,,0.010769793174586928,50.00781611911426,SOL
2025-07-27 12:00:00+00:00,2025-07-27 12:00:00+00:00,187.02,187.35,184.9,186.48,93575.193892,,3566360.5400000024,186.56599999999997,184.8135,186.05866666666665,1,0.04628850361891934,-0.23639223134944132,-0.5767125448290723,0.340320313479631,4.053071263826932,184.8135,191.78396705752553,177.84303294247448,0.07543244468099489,0.6195400527860455,49.97649584899978,155320.16578225,0.6024664821900014,0.6,-0.0028380966331269203,-0.0028340730442222295,0.014377919713292015,,-0.0010920690748336126,49.54570700301836,SOL
2025-07-27 16:00:00+00:00,2025-07-27 16:00:00+00:00,186.49,189.76,185.97,186.94,149112.35204,,3624469.9500000025,186.978,184.84,186.2885,1,0.026184333315035557,-0.16498499064465477,-0.49436703399218884,0.32938204334753407,4.034280459267865,184.84,191.83851698576552,177.84148301423448,0.07572513509809045,0.650031785610526,50.91856358859252,150386.6333352,0.99152663194235,0.65,0.0024637150269357483,0.002466752466752542,0.014137897430366442,,0.016293756435517448,56.062360430077156,SOL
2025-07-27 20:00:00+00:00,2025-07-27 20:00:00+00:00,186.95,190.73,186.46,188.65,112503.680068,,3591290.030000003,187.26600000000002,184.84550000000002,186.50116666666665,1,0.010228124665309979,0.02925128045620795,-0.3896433711025095,0.41889465155871747,4.0511175693201595,184.84550000000002,191.85580234726353,177.8351976527365,0.07585039773501133,0.7713506359312079,54.35953484766875,137658.32996005,0.8172675064462124,1.0,0.009105736655882152,0.009147319995720604,0.014051885091121196,,-0.009154419944907954,51.93739586529681,SOL
2025-07-28 00:00:00+00:00,2025-07-28 00:00:00+00:00,188.66,193.8,187.66,193.35,245839.961864,,3569516.680000003,188.48600000000002,185.113,186.70983333333334,1,0.03968381997096304,0.5560261221397127,-0.20050947245406509,0.7565355945937777,4.200323457225863,185.113,192.94455437956276,177.28144562043724,0.08461376974672509,1.0258853862711652,62.20299358538402,140117.19484,1.754530999173406,1.0,0.024608571642986455,0.024913861648555358,0.015076522838063214,,-0.006062821386776163,49.37025996835542,SOL
2025-07-28 04:00:00+00:00,2025-07-28 04:00:00+00:00,193.35,195.29,191.63,192.37,171783.707738,,3651283.7900000014,189.558,185.5885,186.8996666666667,1,0.03191717626864077,0.8842283357420513,0.016438089185158183,0.8677902465568931,4.161728924566873,185.5885,193.95189948824935,177.22510051175067,0.09012842377894473,0.9054272434031202,59.89179232659682,139917.12913245,1.227753233668653,0.95,-0.0050814171352159595,-0.005068528575122744,0.013581656485952566,,0.022907053623853146,57.804936171352445,SOL
2025-07-28 08:00:00+00:00,2025-07-28 08:00:00+00:00,192.37,193.33,190.64,192.0,104524.753096,,3641076.8100000015,190.66199999999998,186.301,187.12600000000003,1,0.022799914766673757,1.1017744764761233,0.23350536664335123,0.8682691098327721,4.056605429954955,186.301,194.2915491676136,178.31045083238638,0.08578106577649726,0.8566087812273627,59.00045484228771,126970.76429974998,0.8232190589106017,0.9,-0.0019252288903084552,-0.0019233768259083739,0.01160092523432005,,-0.0027954496519702055,56.538708213548034,SOL
2025-07-28 12:00:00+00:00,2025-07-28 12:00:00+00:00,192.0,193.52,186.58,187.2,277034.922057,,3669423.310000001,190.714,186.78449999999998,187.29566666666668,1,-0.0019725968971584518,0.8767547921341361,0.3621552517415082,0.5145995403926279,4.262562184958172,186.78449999999998,193.69024680972674,179.87875319027322,0.07394346757602226,0.5300836398617146,48.844616843882456,129361.44317329998,2.141557138365163,0.6,-0.025317807984289897,-0.025000000000000022,0.013256376895783413,,0.007785196929146698,59.21095967187626,SOL
2025-07-28 16:00:00+00:00,2025-07-28 16:00:00+00:00,187.2,188.02,183.45,185.27,224911.159971,,3623895.6800000025,190.03799999999998,186.9925,187.43333333333334,1,-0.006168866001501905,0.5365056970840385,0.3970253408100143,0.13948035627402422,4.284522028889733,186.9925,193.43726803306774,180.54773196693228,0.06893076495653816,0.36636446873169454,45.456508899860594,130228.82099995001,1.7270459660468425,0.2,-0.010363343481570196,-0.010309829059828912,0.012894352382682956,,-0.012407298410059608,53.5192232870571,SOL
2025-07-28 20:00:00+00:00,2025-07-28 20:00:00+00:00,185.31,185.58,182.18,183.13,145068.304398,,3636255.7800000026,187.99399999999997,187.2375,187.53099999999998,1,-0.009465599307659,0.0931024950124879,0.33624077165050903,-0.24313827663802112,4.221341883969038,187.2375,192.61545825570005,181.85954174429997,0.057445311496896044,0.11811715480995753,41.979402858975206,123532.16595964998,1.174336281332463,0.1,-0.01161793740906411,-0.011550709774923118,0.012624226488066206,,0.003410721800910066,54.78982799825848,SOL
2025-07-29 00:00:00+00:00,2025-07-29 00:00:00+00:00,183.14,184.74,180.66,184.32,187288.51464,,3659541.630000003,186.384,187.345,187.64583333333334,0,-0.01543720955077199,-0.1604253982915793,0.23690753766209138,-0.3973329359536707,4.211246035114108,187.345,192.38907176793236,182.30092823206763,0.05384794649371337,0.20014304522475154,44.52078534795029,125895.0995816,1.4876553198848486,0.1,0.006477094354669155,0.006498116092393369,0.01172967966405807,,0.006403798689871287,57.16549534343953,SOL
2025-07-29 04:00:00+00:00,2025-07-29 04:00:00+00:00,184.34,186.6,183.24,186.05,80629.69398,,3695694.4100000015,185.19400000000002,187.3105,187.79666666666665,0,-0.0064085447263017015,-0.21922445545808955,0.1456811390380552,-0.3649055944961448,4.150442746891671,187.3105,192.38002650649466,182.24097349350532,0.0541296564420539,0.3756787247896694,48.08116724448686,125066.8496722,0.6446927718362643,0.3,0.009342077285105282,0.009385850694444642,0.010465566578302886,,0.00987904597221334,60.62492972193885,SOL
2025-07-29 08:00:00+00:00,2025-07-29 08:00:00+00:00,186.06,186.49,182.26,182.93,132568.429715,,3717412.1600000006,184.34,187.1585,187.90266666666668,0,-0.02181701513288048,-0.5116826973354591,0.014208371763352351,-0.5258910690988114,4.156125407827982,187.1585,192.55164852382651,181.7653514761735,0.057631884459712075,0.10797482386042101,42.7524741616812,127223.9208288,1.0420086792749603,0.05,-0.016911888789424703,-0.016769685568395643,0.011083159311877708,,0.005876500486954317,62.58004523038013,SOL
2025-07-29 12:00:00+00:00,2025-07-29 12:00:00+00:00,182.95,185.0,179.23,180.8,299232.616744,,3716958.7400000016,183.446,186.8775,187.95983333333334,0,-0.030459030459030312,-0.9049000355888097,-0.16961330970708008,-0.7352867258817296,4.271402164411699,186.8775,192.93944976884924,180.81555023115075,0.06487618647348392,-0.0012826097001536552,39.53142147655401,139333.9203074,2.1475934652798814,0.05,-0.011712118045130691,-0.011643798174164943,0.0113141693379748,,-0.00012197194728036376,62.51025849219763,SOL
2025-07-29 16:00:00+00:00,2025-07-29 16:00:00+00:00,180.79,182.4,178.27,181.09,173058.696995,,3757719.020000003,183.038,186.546,188.02733333333333,0,-0.03129346314325454,-1.1795301435014096,-0.37159667646594596,-0.8079334670354636,4.261302009810863,186.546,193.09311661726375,179.99888338273624,0.07019305283698127,0.08332802675200987,40.192112063018186,142574.94010145002,1.213808660006163,0.1,0.0016026972951748671,0.0016039823008848764,0.011166040695269299,,0.010966029717080161,66.16323615863618,SOL
2025-07-29 20:00:00+00:00,2025-07-29 20:00:00+00:00,181.12,182.0,179.29,181.48,77321.275405,,3706852.880000002,182.47,186.2415,188.10233333333332,0,-0.03800689106811561,-1.3501431323958855,-0.5673059676519339,-0.7828371647439516,4.150494723395802,186.2415,193.12750108917004,179.35549891082997,0.07394701061976022,0.15426232596095107,41.12377666717633,142371.85256675,0.5430938349892475,0.15,0.002151309542512075,0.002153625269203152,0.011198567282092205,,-0.013536440518642223,58.50226918973587,SOL
2025-07-30 00:00:00+00:00,2025-07-30 00:00:00+00:00,181.48,182.38,178.82,181.72,87880.11385,,3637893.110000002,181.60399999999998,186.00650000000002,188.16483333333335,0,-0.060149987070080124,-1.4492827318727848,-0.743701320496104,-0.7055814113766807,4.108316528867531,186.00650000000002,193.16740294586168,178.84559705413835,0.07699626567740013,0.2007011523262429,41.72538228267877,142816.6326334,0.6153352885415098,0.2,0.0013215860954395343,0.0013224597751819722,0.011163438277670518,,-0.018603319913791716,50.04251600020967,SOL
