date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-09-30 16:00:00+00:00,2025-09-30 16:00:00+00:00,0.228,0.23293,0.22739,0.23265,61877387.619883,-7.41509546373e-05,1101402.3199999996,0.23114200000000001,0.2316215,0.23778783333333334,0,0.0032341526520052177,-0.0007875530834131061,-0.000971938974382755,0.00018438589096964888,0.004671982864446286,0.2316215,0.23700263101494676,0.22624036898505326,0.046464866300811876,0.5955654115411056,49.8516614138216,70236665.41435139,0.8809841306509357,0.7,0.020233409947202168,0.02043949296021763,0.01084641224226889,-2.907426817679994,-0.01161373845753666,52.65543882743929,DOGE
2025-09-30 20:00:00+00:00,2025-09-30 20:00:00+00:00,0.23265,0.23409,0.23088,0.23292,65542258.23867,-7.41509546373e-05,1097705.4499999995,0.231184,0.231757,0.23720983333333334,0,-0.018788440475187573,-0.0006417474590928729,-0.0009059006713247787,0.0002641532122319058,0.004567555516985837,0.231757,0.23712560168014185,0.22638839831985813,0.04632957520283625,0.6083149830524647,50.32184762806981,71405059.27932431,0.9178937585119838,0.75,0.0011598686782615486,0.0011605415860733714,0.010847098369004307,-2.311194340543981,-0.0033565119056586656,51.65917460957609,DOGE
2025-10-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,0.23294,0.23432,0.2307,0.23075,46222670.921701,0.0001,1082250.8399999994,0.230924,0.23180399999999998,0.23656333333333332,0,-0.021540940507993045,-0.0006933043350916546,-0.000863381404078154,0.00017007706898649938,0.004499872980058278,0.23180399999999998,0.23711979683584897,0.226488203164151,0.045864582456290534,0.4008615234416086,46.544697817720866,72137851.99645224,0.6407547444575178,0.35,-0.009360173585957525,-0.009316503520521935,0.011064767721353676,0.7708767118472458,-0.01407901363703723,47.60422596473448,DOGE
2025-10-01 04:00:00+00:00,2025-10-01 04:00:00+00:00,0.23076,0.23408,0.2303,0.23343,48292874.409558,0.0001,1088193.1799999997,0.231548,0.23193550000000002,0.235983,0,0.0036546564622925715,-0.0005120078210155699,-0.0007931066874656372,0.0002810988664500673,0.004448453481482687,0.23193550000000002,0.237275509269657,0.22659549073034305,0.04604736463074406,0.63993421401832,51.39682337445968,72844541.59932505,0.6629580384373709,0.75,0.011547372913986921,0.011614301191765986,0.011322983390733676,0.770876711847246,0.005490723389043772,49.25362983329043,DOGE
2025-10-01 08:00:00+00:00,2025-10-01 08:00:00+00:00,0.23342,0.24477,0.2333,0.24282,212750744.345109,0.0001,1089585.1499999997,0.23451400000000003,0.23264850000000004,0.2356005,1,0.051487463733598915,0.0003849282834145762,-0.0005574996932895945,0.0009424279767041707,0.004949992518519636,0.23264850000000004,0.23956933022476523,0.22572766977523484,0.05949602275333986,1.2348468080897812,63.79643454270911,80779496.4785873,2.6337220906236287,1.0,0.039438181818880716,0.04022619200616884,0.014091130336778298,0.770876711847246,0.0012791570702548327,49.653443451237116,DOGE
2025-10-01 12:00:00+00:00,2025-10-01 12:00:00+00:00,0.24284,0.24627,0.24198,0.24529,130957588.353122,0.0001,1096316.4599999995,0.23704200000000003,0.233452,0.23526166666666667,1,0.0492343228676535,0.0012803063904933132,-0.00018993847653301293,0.001470244867026326,0.004902850195768233,0.233452,0.2421079819778015,0.22479601802219848,0.07415641740316223,1.1838045660422392,66.23652850100181,85409832.8889751,1.533284680738748,1.0,0.010120755909162421,0.010172143974960912,0.014178575702005286,0.770876711847246,0.006177865034228791,51.63777076496309,DOGE
2025-10-01 16:00:00+00:00,2025-10-01 16:00:00+00:00,0.2453,0.24748,0.24313,0.2467,129969202.103393,9.97948494102e-05,1079545.579999999,0.239798,0.2344645,0.23498183333333333,1,0.05117388895990449,0.002079701700706066,0.00026398955891480285,0.001815712141791263,0.004863360896070501,0.2344645,0.2442686674302322,0.22466033256976778,0.08363029311671671,1.1239948515296934,67.57984139679382,89068046.79015961,1.4592124424777688,1.0,0.00573183951031935,0.005748297933058755,0.013700387116499313,0.7675403920101994,-0.015297480802213381,46.699275682188826,DOGE
2025-10-01 20:00:00+00:00,2025-10-01 20:00:00+00:00,0.24671,0.24918,0.24479,0.24906,77805405.184976,9.97948494102e-05,1071404.269999999,0.24346,0.235427,0.23478683333333333,1,0.06086808365634444,0.002870570371662412,0.0007853057214643247,0.002085264650198087,0.0048295494034940375,0.235427,0.2468589256470652,0.22399507435293478,0.09711652144456852,1.0962687486294072,69.7492614308327,89073319.0367628,0.8734984395592551,1.0,0.009520807757691487,0.009566274827726096,0.013538353129261256,0.7678348952588735,-0.007541423123607061,44.47559691238046,DOGE
2025-10-02 00:00:00+00:00,2025-10-02 00:00:00+00:00,0.24905,0.25589,0.24662,0.25385,202776997.186584,0.0001,1072340.269999999,0.247544,0.23652449999999997,0.23487066666666667,1,0.09084267973013627,0.003839592032706174,0.0013961629837126947,0.002443429048993479,0.005146724446101606,0.23652449999999997,0.2503543351038625,0.22269466489613743,0.1169420935578559,1.1263812934096806,73.6092687579877,96163803.5404028,2.108662404367025,1.0,0.019049710100400942,0.019232313498755316,0.013918992412957512,0.6964962675425436,0.0008736198148622254,44.801028072584735,DOGE
2025-10-02 04:00:00+00:00,2025-10-02 04:00:00+00:00,0.25387,0.258,0.25225,0.25588,146994967.705992,0.0001,1100061.6899999997,0.250156,0.2374495,0.23517316666666668,1,0.10269338504632608,0.004716978325173982,0.002060326052004952,0.0026566522731690297,0.005189815557094351,0.2374495,0.25365513294043246,0.22124386705956753,0.13649751160084536,1.0686448677365934,75.0616008255429,98926686.9224369,1.4858980147717156,1.0,0.007965043188533406,0.007996848532597856,0.013216602335422056,0.6250370727035396,0.025851327955818126,53.4946788616656,DOGE
2025-10-02 08:00:00+00:00,2025-10-02 08:00:00+00:00,0.25589,0.25969,0.25542,0.25604,90856674.092076,3.2737899303e-06,1108198.9999999995,0.25230600000000003,0.23845999999999998,0.23545383333333333,1,0.1117189874516955,0.005363398032091238,0.0027209404480222094,0.0026424575840690284,0.005124114445873326,0.23845999999999998,0.2565468703760499,0.2203731296239501,0.15169731087855326,0.9859878916166422,75.17755003044844,100007066.61552314,0.9085025405392021,1.0,0.000625097691865716,0.0006252931061434541,0.01301642543305954,-1.0044758867872983,0.007397139700410671,55.70025715614194,DOGE
2025-10-02 12:00:00+00:00,2025-10-02 12:00:00+00:00,0.25606,0.2572,0.25042,0.25495,202886898.094285,3.2737899303e-06,1131214.9899999993,0.253956,0.23957849999999997,0.23571116666666664,1,0.11825080047370506,0.005721779306375796,0.0033211082196929267,0.0024006710866828693,0.0052423919854538035,0.23957849999999997,0.2588034798699513,0.22035352013004866,0.16049002619142627,0.8997793522797319,72.69777920890272,106877058.09276335,1.8983203852616382,0.9,-0.0042662347726377765,-0.004257147320731014,0.012487475664784104,-0.9103517893421587,0.020768824010849896,61.29207712665832,DOGE
2025-10-02 16:00:00+00:00,2025-10-02 16:00:00+00:00,0.25496,0.2608,0.2542,0.25912,107271993.821778,0.0001,1099104.8399999996,0.25596800000000003,0.24098799999999998,0.23609133333333335,1,0.11377605845690963,0.0062700064664975574,0.003910887869053853,0.002359118597443704,0.005339363986492818,0.24098799999999998,0.2615566125929785,0.22041938740702147,0.17070238014323144,0.9407686692049836,75.96422693566927,108618398.06235865,0.987604270873083,1.0,0.016223827361909044,0.01635614826436549,0.012424986328806835,0.7767318552050672,-0.028385541461044217,51.52116688463167,DOGE
2025-10-02 20:00:00+00:00,2025-10-02 20:00:00+00:00,0.25913,0.26412,0.2584,0.26202,103627783.194192,0.0001,1087094.2499999998,0.257602,0.24240000000000003,0.23643766666666668,1,0.1249356002060793,0.006859415136490438,0.004500593322541171,0.002358821813949267,0.005366552273171903,0.24240000000000003,0.2646074492006632,0.22019255079933686,0.18322977888335948,0.9417436649908906,77.94080522074846,104233237.13150094,0.9941913543705345,1.0,0.011129561862450475,0.011191725841308786,0.01239598846806462,0.7767318552050672,-0.010927610872862537,48.41236077776824,DOGE
2025-10-03 00:00:00+00:00,2025-10-03 00:00:00+00:00,0.26202,0.26226,0.25657,0.25934,143662108.295905,0.0001,1109504.7899999996,0.25829399999999997,0.2436325,0.236754,1,0.12390032502708559,0.00702924340914593,0.005006323339862123,0.002022920069283807,0.005389655682231051,0.2436325,0.2667105951336985,0.22055440486630154,0.1894500539435295,0.840311882523268,72.04452159202626,106579880.49097414,1.3479289677761574,0.95,-0.010280894604786196,-0.010228226852911804,0.01290159772997968,0.7021962585686392,0.020615084662622296,53.99094416974986,DOGE
2025-10-03 04:00:00+00:00,2025-10-03 04:00:00+00:00,0.25929,0.2615,0.25417,0.2554,105529916.748729,0.0001,1146780.0499999996,0.258166,0.244664,0.2369855,1,0.09411815105170729,0.006767892415823068,0.005358637155054312,0.0014092552607687563,0.005528251704928834,0.244664,0.26790896797158553,0.22141903202841445,0.19001543317844505,0.7309317012852765,64.33849526176886,108042237.5834718,0.9767468640882061,0.75,-0.015308998522299272,-0.015192411506130932,0.013648123515913711,0.6312928442343416,0.0335963038068543,61.456792632369805,DOGE
2025-10-03 08:00:00+00:00,2025-10-03 08:00:00+00:00,0.2554,0.25737,0.25361,0.25573,77869973.835211,0.0001,1154213.1399999994,0.258322,0.24581499999999998,0.23723416666666666,1,0.053166954946050504,0.006512328048794314,0.005589375333802313,0.0009229527149920008,0.005401948011719631,0.24581499999999998,0.26885715658309867,0.22277284341690126,0.1874755941101943,0.7151491325094251,64.67926549733063,108300230.63014933,0.7190194645211867,0.75,0.0012912568068864964,0.0012920908379012719,0.013321998650626918,0.5909746476873455,0.006481705013964945,62.7546913994344,DOGE
2025-10-03 12:00:00+00:00,2025-10-03 12:00:00+00:00,0.25574,0.26111,0.25276,0.26067,184512755.179036,0.0001,1153527.6999999995,0.258632,0.24724600000000002,0.2375678333333333,1,0.06270129234783317,0.006631959065523441,0.0057978920801465385,0.0008340669853769021,0.005612523153739659,0.24724600000000002,0.2702457629553011,0.22424623704469893,0.1860476040486082,0.791829094632168,69.39408480309947,115060480.1862987,1.6036153758465508,0.95,0.019133039113898742,0.01931724866069673,0.013571355726423326,0.5521444278232186,-0.0005938591203353827,62.545533627228515,DOGE
2025-10-03 16:00:00+00:00,2025-10-03 16:00:00+00:00,0.2607,0.26539,0.25506,0.25926,295151324.784328,-1.45362606723e-05,1128049.0399999996,0.25808,0.24869350000000004,0.23792333333333335,1,0.05091203891366036,0.0065376305565161,0.005945839775420451,0.0005917907810956491,0.005949485785615398,0.24869350000000004,0.2708770455011151,0.22650995449888497,0.17840068599392464,0.7381607574737961,66.65899896090906,126604540.33738384,2.331285465732824,0.85,-0.005423820347327594,-0.005409137990562862,0.013470310414722044,-1.306051266044568,-0.022087601364059073,55.183035198027575,DOGE
2025-10-03 20:00:00+00:00,2025-10-03 20:00:00+00:00,0.25929,0.26054,0.25796,0.25819,54165347.89336,-1.45362606723e-05,1100191.039999999,0.25785,0.2502035,0.23827516666666665,1,0.03665783345378615,0.006303867416336401,0.006017445303603641,0.0002864221127327595,0.005708808229500011,0.2502035,0.2705823864023539,0.22982461359764614,0.16289849184646793,0.6959503537709862,64.57887910284668,124436243.60039441,0.4352859450442967,0.75,-0.004135671176292549,-0.004127131065339906,0.013158344514316049,-1.2021318551621256,-0.02469573485918708,48.46536831047214,DOGE
2025-10-04 00:00:00+00:00,2025-10-04 00:00:00+00:00,0.2582,0.25979,0.25162,0.25323,163631697.335702,0.0001,1105982.7299999995,0.257416,0.25123249999999997,0.23858716666666666,1,-0.0024423872365570976,0.00565321119635126,0.005944598482153165,-0.0002913872858019053,0.005884607641678583,0.25123249999999997,0.26997471211597085,0.23249028788402912,0.14920213042477282,0.5532888003731932,55.87470797023288,129523959.08618537,1.2633314985903212,0.4,-0.019397581331865903,-0.019210658817150006,0.013885963067148527,0.5428152200233318,0.005264258469147798,49.832699346324816,DOGE
2025-10-04 04:00:00+00:00,2025-10-04 04:00:00+00:00,0.25324,0.2557,0.25234,0.25401,72439166.054731,0.0001,1136261.289999999,0.257072,0.252287,0.23882866666666666,1,-0.0073081131780521336,0.005141235967629609,0.0057839259792484546,-0.0006426900116188452,0.005704278524415825,0.252287,0.2690588813494505,0.23551511865054947,0.1329587442036293,0.5513657342339975,56.859444970381766,129868804.4769884,0.55778727113459,0.45,0.003075469658557194,0.003080203767326095,0.01386946918673759,0.4856653183696073,0.02737706401618012,56.35268473758857,DOGE
2025-10-04 08:00:00+00:00,2025-10-04 08:00:00+00:00,0.25401,0.25428,0.24853,0.24953,96006674.336309,0.0001,1130989.4299999997,0.254844,0.253226,0.23893633333333333,1,-0.025425714732073113,0.004324147273131074,0.005491970238024979,-0.001167822964893905,0.00570754434410041,0.253226,0.2668832638548154,0.23956873614518462,0.10786620532500929,0.36468739129262523,49.96266523749093,132358004.64771879,0.7253560114617797,0.3,-0.017794487878067516,-0.01763710090153936,0.014417597233341814,0.4856653183696073,-0.004639654669569393,55.012090426200004,DOGE
2025-10-04 12:00:00+00:00,2025-10-04 12:00:00+00:00,0.24954,0.2527,0.24728,0.24773,115350468.239564,0.0001,1153927.9999999995,0.25253800000000004,0.253941,0.23897266666666667,0,-0.028319278289860805,0.003491110292847266,0.0050917982489894365,-0.0016006879561421706,0.00568700546237895,0.253941,0.2645306570293871,0.24335134297061287,0.08340249923712297,0.20674215497423695,47.471209307336856,135710884.3392191,0.8499721212576968,0.2,-0.007239705031542696,-0.007213561495611698,0.014509869068010738,0.4856653183696073,0.020281860635956495,59.52406651514597,DOGE
2025-10-04 16:00:00+00:00,2025-10-04 16:00:00+00:00,0.24774,0.2496,0.24669,0.24946,57567006.244166,-5.280745829e-07,1134694.11,0.250792,0.25427299999999997,0.23907183333333334,0,-0.037280024698981284,0.002936666957378764,0.004660771990667302,-0.0017241050332885378,0.005488647929351882,0.25427299999999997,0.26381136904297836,0.24473463095702158,0.07502463134488042,0.24770319861218604,50.049352391917225,127951697.43417194,0.44991201678885767,0.25,0.006959138284877711,0.006983409356961179,0.011653095194789756,-1.5934298517773917,-0.016668189003126277,54.580984545930164,DOGE
2025-10-04 20:00:00+00:00,2025-10-04 20:00:00+00:00,0.24946,0.2513,0.24933,0.25084,42299759.321959,-5.280745829e-07,1152753.4499999995,0.25031400000000004,0.2545505,0.2392345,0,-0.0426684985878939,0.002578893210702593,0.00424439623467436,-0.0016655030239717669,0.005237315934398178,0.2545505,0.2633192341731888,0.24578176582681122,0.06889583146125265,0.28842442211641006,52.07019702072735,123518805.9826138,0.34245602510044504,0.3,0.005516703977257034,0.0055319490098613144,0.011514925887032885,-1.4134386634920901,0.01591560213527443,58.09938334201379,DOGE
2025-10-05 00:00:00+00:00,2025-10-05 00:00:00+00:00,0.25088,0.25956,0.24957,0.25829,183954482.660583,8.61271181014e-05,1137622.0899999994,0.25117,0.25513,0.23960316666666664,0,-0.004048739106963795,0.002863499042102091,0.003968216796159906,-0.0011047177540578152,0.005576793367655453,0.25513,0.26325515353701395,0.2470048464629861,0.06369422284336557,0.6944578638178772,61.1970050897562,126218070.0104733,1.4574338099554118,0.75,0.02926769900468151,0.029700207303460457,0.013144968664897578,0.36990190363534065,-0.013126276048013641,54.30363817738682,DOGE
2025-10-05 04:00:00+00:00,2025-10-05 04:00:00+00:00,0.25828,0.2642,0.25692,0.26396,237460240.038724,8.61271181014e-05,1118094.14,0.254056,0.255875,0.24011366666666667,0,0.033516053249804,0.003506156043431019,0.003875804645614129,-0.00036964860218311,0.005698450984251493,0.255875,0.2643616259491067,0.24738837405089334,0.06633415495149345,0.9763377135085688,66.43548329738105,134200811.75316069,1.7694396698247346,1.0,0.021714591835719155,0.021952069379379546,0.01377787861042088,0.38690666566914306,-0.01716558615699837,49.78328422516991,DOGE
2025-10-05 08:00:00+00:00,2025-10-05 08:00:00+00:00,0.26397,0.26515,0.25742,0.25877,237110273.832837,0.0001,1146250.66,0.256264,0.256121,0.24057133333333336,1,0.011887537637351953,0.003555688952809166,0.0038117815070531367,-0.00025609255424397046,0.00584356162823353,0.256121,0.26464372468169955,0.2475982753183004,0.06655233020095644,0.6554080472462105,58.63271228747679,135917475.58547336,1.7445164634751276,0.7,-0.019857940236731958,-0.019662070010607602,0.014107015582311718,0.6740397187306572,0.025182602244923746,55.53114767905215,DOGE
2025-10-05 12:00:00+00:00,2025-10-05 12:00:00+00:00,0.25871,0.25871,0.25442,0.2563,127771073.366136,0.0001,1160723.2799999996,0.25763199999999997,0.256142,0.24099183333333332,1,-0.016764491502666345,0.003356939078928145,0.0037208130214281387,-0.00036387394249999365,0.00573687865478828,0.256142,0.2646643156477598,0.2476196843522402,0.06654368005059533,0.5092697810390022,55.30368675676462,134956280.86848053,0.9467589988690726,0.55,-0.009591002908463509,-0.009545155929976512,0.014197701535488773,0.6740397187306575,0.012626051617714795,58.18078755791023,DOGE
2025-10-05 16:00:00+00:00,2025-10-05 16:00:00+00:00,0.25633,0.25774,0.25075,0.25142,107837560.688304,0.0001,1167865.9199999997,0.257748,0.255911,0.2414085,1,-0.030239913600246915,0.002773679900486603,0.003531386397239832,-0.0007577064967532287,0.005826387322303407,0.255911,0.26467877029808895,0.24714322970191102,0.06852202756496567,0.24389155695725323,49.342829240414424,135805325.19829196,0.7940598833723812,0.25,-0.019223785883340377,-0.019040187280530585,0.014831860871791594,0.5982002308454465,0.006153611393061809,59.46448567467098,DOGE
2025-10-05 20:00:00+00:00,2025-10-05 20:00:00+00:00,0.25148,0.25391,0.25077,0.25286,47134749.041785,0.0001,1135268.7299999995,0.256662,0.2558065,0.24190699999999998,1,-0.020643711995042446,0.002399973365804664,0.0033051037909527987,-0.0009051304251481347,0.005634502513567452,0.2558065,0.2646669249898101,0.24694607501018992,0.06927443196173738,0.33372693728638025,51.020461240184765,128017717.74566695,0.36818926217250414,0.3,0.00571112839706669,0.005727467981863077,0.014877547089523584,0.5232793325660389,-0.027911757198977205,51.669311638799755,DOGE
