date,open,high,low,close,volume,ma20,ma60,ma_cross,momentum_12,macd,macd_signal,macd_hist,trend_strength,atr_14,bb_width_20,bb_pos_20,rel_volume_20,price_position_20,channel_range_20,rsi_14,log_return
2025-10-17 07:00:00,3820.35,3824.86,3753.05,3757.36,43357.220432,3912.2025000000003,4006.1076666666663,-1,-0.028405491297343488,-42.177437951862885,-33.19256797981508,-8.984869972047804,-0.04212756302563858,45.03642857142852,0.07264034505416765,-0.06732179512907549,3.3647883110736867,0.012886443819888611,0.08901462729150256,28.513185061286364,-0.016609752832195394
2025-10-17 08:00:00,3757.6,3770.06,3704.65,3709.38,26994.019108,3894.9425,3999.2906666666668,-1,-0.03677236243147852,-52.654161979005494,-37.08488677965316,-15.569275199352333,-0.05690771659789329,46.553571428571395,0.07953847416358277,-0.12894350054836323,1.9526015101298133,0.012994505494505544,0.09812960656497852,26.31832874993971,-0.012851836384203225
2025-10-17 09:00:00,3709.37,3768.96,3697.0,3723.96,15174.271477,3880.0775000000003,3992.724,-1,-0.04126665379416872,-59.09929719139336,-41.487768862001204,-17.611528329392158,-0.04821103156732498,47.31071428571425,0.08255246669908241,-0.007827863324594272,1.0862933377739528,0.0744381246893811,0.09725668374526038,31.663295870561413,0.003922871467613175
2025-10-17 10:00:00,3723.96,3739.05,3674.0,3725.46,19410.966669,3865.5604999999996,3986.1631666666663,-1,-0.036235652032192256,-63.35575016757957,-45.861365123116876,-17.494385044462696,-0.043588986586226786,48.0128571428571,0.08298522134432508,0.04683222044378624,1.4274961849248087,0.14822709335484063,0.09318849215935752,33.30229588443427,0.00040271592158117454
2025-10-17 11:00:00,3725.59,3818.0,3720.73,3778.5,19859.371834,3859.1225,3980.389,-1,-0.029815489059266342,-61.73746403590076,-49.03658490567366,-12.7008791302271,-0.010938960131298914,51.68928571428569,0.08360725873501161,0.24479284265718665,1.496725530325599,0.3551522566612292,0.07787217149662559,36.636591098642775,0.01413677133848279
2025-10-17 12:00:00,3778.27,3811.51,3771.17,3775.66,8781.881458,3849.6630000000005,3974.653833333333,-1,-0.038910327553378865,-59.99256790383424,-51.22778150530578,-8.764786398528464,0.004870440947899457,52.71499999999998,0.08152390251329214,0.2595795055630061,0.7105546631049894,0.3490472103004287,0.07713883135663699,38.16846151820737,-0.0007519036223224925
2025-10-17 13:00:00,3775.91,3810.22,3740.0,3789.84,21029.360277,3843.0654999999997,3969.254833333333,-1,-0.033292860859716944,-56.810639961003744,-52.344353196445375,-4.466286764558369,0.021690956440159725,55.10071428571424,0.0803136202006275,0.3251322701102345,1.652945901407533,0.41873915558126157,0.07299516602283998,35.64185485639118,0.003748599988045331
2025-10-17 14:00:00,3789.59,3798.4,3714.28,3750.63,24403.859444,3835.311,3963.116833333333,-1,-0.04384325742299133,-56.798125020483894,-53.23510756125308,-3.5630174592308137,0.007161731060484122,58.26428571428567,0.08240355107360021,0.2260092965135658,1.842669402265865,0.2770026026604979,0.07375827527642019,25.973148923525784,-0.010399975972460583
2025-10-17 15:00:00,3750.63,3802.35,3744.47,3797.86,17602.618369,3831.8435000000004,3958.3873333333336,-1,-0.034412095972500834,-52.37341246001415,-53.0627685410053,0.6893560809911463,0.019433841726927747,59.23071428571426,0.08143062365623517,0.3901142458728126,1.3029130631167127,0.4477299016772708,0.07284102099603457,35.03396373943215,0.012513924332736572
2025-10-17 16:00:00,3797.86,3846.42,3779.26,3788.65,25722.54804,3828.7264999999998,3952.934666666667,-1,-0.03167722659414862,-49.04461016950381,-52.259136866705006,3.214526697201194,0.0026862511578669146,61.75214285714281,0.0820961175383571,0.37115051688475786,1.8148635669722712,0.414437536148063,0.07301809351616008,33.90754889241268,-0.002427995092482605
2025-10-17 17:00:00,3788.65,3826.84,3780.25,3818.16,8248.574903,3825.422,3948.061666666667,-1,-0.019790770810602654,-43.52358717643119,-50.51202692865025,6.988439752219058,0.011256310155045801,63.87642857142854,0.0803227807841847,0.47632099846712056,0.57820994955521,0.5211104684788892,0.07245374735474676,36.77981292946934,0.007758876070803026
2025-10-17 18:00:00,3818.16,3849.47,3812.7,3835.8,5869.472384,3823.9355000000005,3943.3443333333335,-1,0.004059901211688199,-37.29482457870836,-47.86858645866188,10.573761879953523,0.012127161041099344,64.65285714285713,0.0793984285331877,0.5389566477981054,0.409458918814163,0.5848756506651253,0.07212054851660667,41.11535346523198,0.004609386835642376
2025-10-17 19:00:00,3835.81,3850.71,3815.01,3828.13,6375.637878,3820.611,3938.449833333333,-1,0.01883503310835266,-32.60157952831332,-44.81518507259217,12.213605544278849,0.020663195249864597,65.00071428571427,0.07765694383598507,0.5252925788260593,0.4406941081024224,0.5571500867553506,0.07226504847014074,42.05642870668436,-0.002001584711948019
2025-10-17 20:00:00,3828.03,3865.01,3818.04,3859.06,8102.986048,3817.1380000000004,3933.074,-1,0.04035175689737902,-26.08565728622807,-41.06927951531935,14.983622229091281,0.016114338074599832,61.232142857142854,0.07311516942806959,0.648577474489777,0.5543319452658846,0.668956043956044,0.07168585095852355,55.1222090104373,0.00804719719740864
2025-10-17 21:00:00,3858.58,3883.99,3853.59,3876.86,7248.922554,3814.9630000000006,3928.413666666667,-1,0.041058443162654834,-19.263374534893956,-36.70809851923428,17.44472398434032,0.023282699642352744,58.27428571428569,0.06996012912669886,0.7282122116033285,0.4939564556085789,0.7743043627619386,0.06757788519575114,67.9257170286811,0.004601917138101359
2025-10-17 22:00:00,3876.84,3882.87,3846.44,3854.84,5016.07651,3811.5745,3924.0186666666664,-1,0.03472859727389377,-15.455336772055034,-32.457546169798434,17.0022093977434,0.009606721562218423,56.20428571428569,0.06611287455526425,0.6697654581061288,0.34073885746253746,0.6902553532577591,0.0679639103049672,73.66280583029669,-0.0056960460277644355
2025-10-17 23:00:00,3854.74,3855.28,3829.0,3831.88,4906.099911,3806.5079999999994,3919.544166666667,-1,0.014127299192801424,-14.127269159892421,-28.791490767817233,14.664221607924812,-0.0010219510923406006,52.94142857142856,0.05974219273293974,0.610831100089789,0.3307822162417297,0.6026184205504036,0.06837113897094893,67.0900107683537,-0.005973957236198312
2025-10-18 00:00:00,3831.69,3844.62,3819.24,3840.69,3879.98345,3802.9129999999996,3915.297333333334,-1,0.01722347880900288,-12.222973803812692,-25.477787375016327,13.254813571203634,0.003280975306481304,50.10785714285713,0.054426854692415975,0.680719482455103,0.26135018850109587,0.6669200608145955,0.06507684817051104,67.83470051075682,0.0022964935795719895
2025-10-18 01:00:00,3840.91,3879.45,3840.01,3868.75,5766.118751,3801.5879999999997,3912.1883333333335,-1,0.020821459481139115,-8.353306800572682,-22.0528912601276,13.699584459554917,0.0025109741750581893,45.977142857142816,0.051784729534917015,0.8352364567049719,0.3915535912686189,0.8370943477326452,0.06013570274636513,65.13906129432681,0.007279419492998928
2025-10-18 02:00:00,3868.78,3882.58,3846.48,3851.45,5158.928392,3803.1460000000006,3909.5505,-1,0.02688081735601755,-6.60637901398195,-18.963588810898468,12.357209796916518,-0.006554273303652991,45.67428571428565,0.05314445913920249,0.735993934003216,0.36470595769795555,0.8450402400114291,0.05452232276155728,62.12523597734614,-0.004481756679234499
2025-10-18 03:00:00,3851.44,3878.74,3849.96,3870.74,3624.464474,3808.815,3907.7115,-1,0.019189754230013678,-3.623613608373944,-15.895593770393564,12.27198016201962,0.004124684811820822,42.71428571428565,0.053843293585655004,0.7971258225610772,0.2980937313278612,0.9369017572265346,0.05425060841079478,62.73454224908694,0.0049960024612833
2025-10-18 04:00:00,3870.56,3870.94,3841.71,3844.26,5972.178616,3815.5589999999997,3905.5035,-1,0.014678051548704607,-3.357759075679496,-13.388026831450752,10.030267755771256,0.0032307901082497814,38.793571428571376,0.048944155588467236,0.6525398923984604,0.5376603594578162,0.8108005143102072,0.054624297003844635,65.35371093109444,-0.0068645765348986235
2025-10-18 05:00:00,3844.37,3869.08,3843.25,3867.83,3968.853218,3822.7524999999996,3903.4155000000005,-1,0.013008883860288645,-1.2309755064670753,-10.956616566454016,9.725641059986941,0.007066438582650436,36.50428571428564,0.04460573144642601,0.7612773599430521,0.376285741065307,0.9230439544740232,0.054291424390420416,62.4391111111111,0.006112499565338993
2025-10-18 06:00:00,3867.31,3876.99,3861.42,3872.63,4004.872535,3830.111,3901.1571666666664,-1,0.009601647635434585,0.832242110511288,-8.598844831060955,9.431086941572243,0.0010029079159936671,32.819285714285634,0.03914219225963764,0.780499370267215,0.409615935716448,0.9330622827175789,0.04382293170274454,65.16760583730677,0.001240236527357396
2025-10-18 07:00:00,3872.64,3928.27,3872.34,3892.7,18014.561695,3835.821,3899.6423333333337,-1,0.016867243275437316,4.040264549903895,-6.071022954867985,10.11128750477188,0.010710251983019337,33.48642857142847,0.03936732769519178,0.8711633466626845,1.8600668872835708,0.8337772793121164,0.05497212731523102,63.937920718025445,0.00516914147607872
2025-10-18 08:00:00,3892.79,3905.82,3875.12,3876.47,3881.202657,3840.8615,3898.2180000000003,-1,0.004511461340326317,5.212928688461034,-3.8142326262021813,9.027161314663214,0.0014803370931657511,33.052857142857064,0.03773706012787988,0.7434160374876728,0.4111501852696748,0.757932613673535,0.05520228455269866,57.64502424903186,-0.004178058559528938
2025-10-18 09:00:00,3876.47,3887.26,3865.88,3878.7,3967.879895,3845.3044999999997,3896.9585,-1,0.00047461089644706966,6.250167786322436,-1.801352543697258,8.051520330019693,0.008958811318693138,32.02999999999994,0.03653461434097896,0.735666163958385,0.46209106979380155,0.7683536613860451,0.055170546832701624,59.7044713106889,0.0005751002393146227
2025-10-18 10:00:00,3878.71,3894.34,3862.7,3876.5,3269.458907,3851.5979999999995,3895.5333333333333,-1,0.005618910253084364,6.816093942351927,-0.07786324648742093,6.893957188839348,0.002241566976832088,30.934999999999945,0.029054229131632806,0.7210981370516952,0.4341869406626789,0.7183351468988034,0.047413904295111615,53.76153912518336,-0.0005673612696034663
2025-10-18 11:00:00,3876.5,3883.82,3869.0,3882.54,4323.820039,3855.832,3893.8064999999997,-1,0.013220664530204429,7.663630458416719,1.470435494493407,6.193194963923312,0.002558984462755154,29.82214285714284,0.026714339955168784,0.7575022217303191,0.6297315594888073,0.6931078451110657,0.03837951444157685,51.2905571207852,0.0015568939508081412
2025-10-18 12:00:00,3882.55,3895.06,3873.4,3883.41,2091.076933,3860.5700000000006,3892.161333333333,-1,0.011123001335697547,8.30972168372773,2.838292732340272,5.471428951387458,-0.0023865183548693603,28.76714285714284,0.021879397324914607,0.7688112868461972,0.36785212740763445,0.6969328469125785,0.03811598569298631,57.18163993766021,0.00022405501030519972
2025-10-18 13:00:00,3883.42,3883.75,3855.42,3865.6,3926.54972,3862.942,3889.748,-1,-0.000814216478190688,7.300480088928907,3.7307302036579992,3.569749885270908,-0.002804097542351669,28.913571428571395,0.019412703249879808,0.5354202847470727,0.7180361034266989,0.4577312451328201,0.02989704056291395,58.70148637489678,-0.004596724319685844
2025-10-18 14:00:00,3865.59,3882.29,3847.01,3874.04,3512.423148,3864.8540000000003,3887.1220000000003,-1,0.005865323449609994,7.099843738714753,4.40455291066935,2.695290828045403,-0.0012014334699770313,29.620714285714225,0.018348999082078397,0.629226017851152,0.6564534854000745,0.5211901818823933,0.029235629988332533,58.622472723512104,0.0021809808584197783
2025-10-18 15:00:00,3874.07,3880.43,3864.04,3877.83,1822.745049,3867.339,3884.835833333333,-1,0.0018316910978262158,7.164076299216504,4.956457588378781,2.207618710837723,0.00034309299625956413,27.974285714285674,0.016217772501104746,0.6668156979710854,0.35579918728421106,0.5424113217817287,0.02842569168839274,52.6844843897824,0.0009778286534690413
2025-10-18 16:00:00,3878.06,3882.79,3853.82,3865.52,2803.496191,3867.6619999999994,3882.6145,-1,0.005530323131109682,6.150764757738216,5.195319022250668,0.9554457354875474,-0.004383728177945412,27.46499999999995,0.016152400408522106,0.4656936534888087,0.5770902598782589,0.4244703292671752,0.02820577826527872,54.28623651983193,-0.0031795050902791353
2025-10-18 17:00:00,3865.52,3899.0,3858.35,3893.6,4405.935467,3868.499,3880.8981666666664,-1,0.006662650633559419,7.526765518600769,5.6616083215206885,1.8651571970800802,0.0026239825308169706,28.31285714285712,0.017001289904149612,0.879190822391606,0.9342850784807142,0.6820141245528752,0.028002362851859513,56.609993060374826,0.007237965797193822
2025-10-18 18:00:00,3893.75,3899.52,3882.89,3888.77,2074.95809,3870.1954999999994,3878.3423333333335,-1,0.00416771031572849,8.133754541856433,6.156037565587838,1.9777169762685949,0.005993894867549754,27.412857142857124,0.017293053394572395,0.7762060530199779,0.4541601757822074,0.6377143905347159,0.028037142849795745,64.71210418457065,-0.0012412672798002213
2025-10-18 19:00:00,3888.77,3894.98,3882.81,3893.92,681.624426,3873.2975000000006,3876.5035,-1,0.0003134071467105759,8.92744959378797,6.7103199712278645,2.2171296225601047,0.0051315938916480786,26.43714285714285,0.015404424377752201,0.8438023278983791,0.15642353990627414,0.6849490965789247,0.02800006163454827,59.81934512608214,0.0013234500543369899
2025-10-18 20:00:00,3893.92,3909.26,3885.56,3885.62,2750.232419,3875.5440000000003,3874.6818333333335,1,0.0023603948953558884,8.78544486702367,7.125344950387026,1.6600999166366446,0.002008855468135451,27.017857142857174,0.01348506810524564,0.6922979652090464,0.6394299647631154,0.5167686381146589,0.022714521749424742,54.7634763476347,-0.002133803065281039
2025-10-18 21:00:00,3885.64,3896.66,3869.32,3891.69,2392.501612,3876.6910000000003,3872.3804999999998,1,0.0033490602521464297,9.058285096857617,7.511932979681145,1.5463521171764718,0.006770111136406021,24.975714285714307,0.013847230211444064,0.7783307271785836,0.5789634253060263,0.5774029574861373,0.022242264928604268,49.587249693502336,0.0015609513398586587
2025-10-18 22:00:00,3891.7,3895.19,3883.15,3885.68,621.96865,3878.4024999999992,3869.6625,1,0.002368115568167184,8.689390290068332,7.747424441758582,0.9419658483097493,-0.0020341072529278525,23.642857142857142,0.012571572750080435,0.6489791764527406,0.15925291258359733,0.5079713493530479,0.02227666714706305,54.10684027468118,-0.0015455099079228392
2025-10-18 23:00:00,3885.61,3890.0,3880.7,3888.96,1227.16096,3879.3135,3866.777,1,0.0016535566922684097,8.562998173180858,7.910539188043038,0.6524589851378204,4.885863653547595e-05,22.780000000000005,0.012640834965316632,0.6962277983081835,0.32415908822621975,0.5458641404805918,0.022257878713074948,54.53260293338054,0.0008437690219995294
2025-10-19 00:00:00,3888.95,3892.69,3862.54,3869.02,2326.232677,3880.5515,3863.684333333333,1,-0.003705506243224299,6.775733714956914,7.6835780934258135,-0.9078443784688996,-0.006394584377696577,22.673571428571417,0.009826213880963233,0.19668169827673682,0.6455700349435451,0.3031051517290048,0.021974556864528996,47.143293614421026,-0.005140524700891956
2025-10-19 01:00:00,3869.02,3876.8,3855.25,3874.18,3238.812693,3880.869,3861.2329999999997,1,0.0022195778145694955,5.709862886263181,7.288835051993287,-1.5789721657301055,-0.0029441890869410514,23.154285714285702,0.009454208097608748,0.3173766757929179,0.9080251110965536,0.3343588481417634,0.020974761110738212,46.78560442940629,0.0013327825095083444
2025-10-19 02:00:00,3874.28,3876.2,3865.0,3872.82,1897.413717,3880.8785000000003,3858.85,1,-0.0003149167277569642,4.701219212657634,6.771311884126157,-2.0700926714685233,-0.004848793197813728,22.407142857142844,0.00944833227930074,0.279772403187506,0.5481473959561076,0.31762244646812726,0.02098212671903155,45.94346127327064,-0.00035110365663374224
2025-10-19 03:00:00,3873.35,3906.62,3868.83,3905.99,5204.497111,3881.543,3858.828833333333,1,0.007261793322554055,6.503436058548687,6.717736719010664,-0.21430066046197727,0.00522688435486196,23.082857142857133,0.010694201593278538,1.0852562750356018,1.8449124424514538,0.9474698795180653,0.015937060770764903,63.84262115292341,0.008528348435078199
2025-10-19 04:00:00,3906.0,3908.0,3891.35,3903.04,2544.705976,3882.8715,3857.7986666666666,1,0.009706326703781132,7.60598844711194,6.89538706463092,0.7106013824810207,0.00362050522504731,21.75214285714287,0.011692331501624856,0.9419462745646777,0.9239450172798118,0.9000803212851365,0.015949106337624006,60.327635327635356,-0.0007555356146230315
2025-10-19 05:00:00,3903.05,3920.59,3893.2,3896.51,6010.690257,3883.762,3857.3773333333334,1,0.0007473803164168569,7.862221931632121,7.08875403803116,0.7734678936009605,0.007105158412207713,22.537857142857188,0.01206819253001234,0.7710965742383235,2.1043511768522127,0.6727371568360975,0.018883565036404353,56.5250803409251,-0.0016744559688022776
2025-10-19 06:00:00,3896.51,3900.31,3874.01,3881.25,2803.342645,3883.9995000000004,3856.9695,1,-0.0019337734039297505,6.756054753616354,7.0222141811481995,-0.2661594275318455,0.0018249023019065724,22.3471428571429,0.012005431756661042,0.4409928929287786,0.9895281871937348,0.4653438434357137,0.01895780998389692,55.38366760216307,-0.00392401400428237
