date,open,high,low,close,volume,ma20,ma60,ma_cross,momentum_12,macd,macd_signal,macd_hist,trend_strength,atr_14,bb_width_20,bb_pos_20,rel_volume_20,price_position_20,channel_range_20,rsi_14,log_return
2024-06-22 04:00:00,3506.94,3509.6,3490.0,3494.33,5387.523869,3531.3370000000004,3520.7778333333335,1,-0.03136807032036126,-5.929553191736886,-3.137450888992756,-2.79210230274413,-0.002472173771549402,57.19714285714291,0.03963245929870175,0.2327800114591056,0.3911065852768445,0.2678751258811684,0.05115143675611641,41.18807657441475,-0.0036022074953556142
2024-06-22 08:00:00,3494.33,3499.04,3476.0,3493.23,4445.240677,3527.7195,3520.1349999999998,1,-0.029318594841527768,-7.092354592899937,-3.9284316297741926,-3.163922963125745,0.00016033578895235934,54.48928571428574,0.0396604583901217,0.2510558141278637,0.3567533015764564,0.2617209354369483,0.05116754407811688,41.840686871969865,-0.0003148452418545538
2024-06-22 12:00:00,3493.24,3510.8,3487.15,3505.69,3603.834793,3525.7935000000007,3518.2569999999996,1,-0.0003393329683365476,-6.92859666397726,-4.528464636614807,-2.400132027362453,-0.00848490676501612,51.1107142857143,0.03963996406620813,0.35533452001275134,0.30235523925861324,0.33143112901421146,0.05098568327490458,34.46560459012392,0.0035605531034810342
2024-06-22 16:00:00,3505.7,3508.33,3486.13,3491.41,3129.786171,3523.5099999999998,3517.6328333333336,1,-0.012769434791337408,-7.86048322491888,-5.194868354275622,-2.6656148706432585,-0.007515954347115494,48.94142857142856,0.040618624382195594,0.2736507969539149,0.27280044545834387,0.25153854761105504,0.051194216663181996,33.893574236921864,-0.0040816966530961285
2024-06-22 20:00:00,3491.41,3507.91,3486.01,3495.76,1760.331959,3521.8190000000004,3516.5543333333335,1,-0.004822501209895358,-8.154007074945639,-5.786696098409626,-2.3673109765360127,-0.003187964436232149,41.93714285714282,0.04113823405773625,0.3187948684009037,0.15850194054099595,0.27587557345865693,0.05113051239215513,47.73689352002608,0.0012451394661960916
2024-06-23 00:00:00,3495.75,3519.53,3494.84,3519.4,4810.987533,3520.4449999999997,3516.8256666666666,1,0.005135059490149807,-6.405240779952692,-5.91040503471824,-0.49483574523445206,0.007174479800133415,39.65428571428567,0.04030913511655537,0.4926337885578145,0.4627366639391934,0.4081347208235436,0.050787065977155266,46.41739348161748,0.006739714984329787
2024-06-23 04:00:00,3519.41,3521.69,3506.68,3512.89,11404.262872,3518.068,3516.9073333333336,1,0.010836692823208871,-5.48144677926075,-5.824613383626742,0.343166604365992,0.005628029073379004,38.712857142857146,0.03896070022661268,0.4621670033834124,1.0682971468291476,0.3717131028309274,0.050881183299220936,50.04274081072571,-0.0018514600107896854
2024-06-23 08:00:00,3512.89,3513.79,3488.13,3498.72,3021.253128,3515.3299999999995,3516.9303333333332,-1,-0.0012189586610296121,-5.825580291205824,-5.824806765142559,-0.0007735260632655283,-0.0019881963322484486,37.37857142857141,0.03820244479501885,0.375729144517987,0.29336231711276384,0.29243594047219373,0.05108725476745788,49.40042636347481,-0.004041873204859005
2024-06-23 12:00:00,3498.72,3504.64,3471.91,3475.4,10661.486645,3508.7255000000005,3517.4708333333333,-1,-0.004944641205725131,-7.8890970849947735,-6.237664829113003,-1.6514322558817707,-0.004585539939451322,35.81357142857142,0.03061459400104343,0.18678440824665793,1.0688004822368056,0.16196710305471765,0.051430051217126155,50.038238337307135,-0.006687607013858449
2024-06-23 16:00:00,3475.41,3483.32,3461.51,3480.0,5857.025164,3502.7885,3517.4391666666666,-1,-0.01575081525812505,-9.048956714488213,-6.799923206188045,-2.249033508300168,-0.004508318648877574,31.1935714285714,0.019486259145353076,0.16394681034550793,0.6260439637369559,0.20312405400496558,0.04746264367816094,44.22738914277111,0.0013227134803660478
2024-06-23 20:00:00,3480.0,3480.9,3401.0,3420.88,19170.411633,3498.4884999999995,3516.6315000000004,-1,-0.027565132111943336,-14.57068198871184,-8.354074962692804,-6.216607026019036,-0.027993407967267125,32.287142857142825,0.029118999282774206,-0.27910322824819034,2.1455758166751244,0.13583874274000765,0.04278138958396667,35.522123179929835,-0.01713446586887409
2024-06-24 00:00:00,3420.52,3436.53,3386.63,3403.11,19766.110658,3491.8154999999997,3515.1635,-1,-0.029607007818782116,-20.148322223631567,-10.712924414880558,-9.43539780875101,-0.031250622706660236,31.08071428571426,0.036716022736699314,-0.20993556124626717,2.1232049232404293,0.10253857640617246,0.0472273890647084,20.23082450152691,-0.005208108501533219
2024-06-24 04:00:00,3402.81,3414.41,3353.62,3369.77,24156.702583,3484.6690000000003,3512.719833333333,-1,-0.03564631846448385,-26.948258906561477,-13.959991313216742,-12.988267593344736,-0.03685633603146288,31.976428571428546,0.04869690962718104,-0.20018787863012713,2.330111257818551,0.0833634439684101,0.05749057057306582,18.914266521118535,-0.009845226638952115
2024-06-24 08:00:00,3369.77,3393.85,3212.33,3321.27,52126.557777,3475.6615000000006,3509.4798333333333,-1,-0.049226646971427646,-35.83768783015012,-18.335530616603418,-17.5021572135467,-0.04434885193071303,43.028571428571404,0.06583388230815154,-0.2061057323707541,4.172888637067692,0.3251746164408097,0.10087105233841272,16.336077165754105,-0.01449725287413781
2024-06-24 12:00:00,3320.85,3336.89,3262.5,3280.77,24351.454687,3465.9384999999993,3506.4669999999996,-1,-0.06415855366561218,-45.6247026525607,-23.793365023794877,-21.831337628765823,-0.05725000000000002,46.94214285714283,0.08523787817722235,-0.16215352161121843,1.8620302018171309,0.20428631126499927,0.10211627148504772,14.835671474675664,-0.012269088960173242
2024-06-24 16:00:00,3280.59,3315.0,3241.71,3294.03,22700.490069,3455.4905,3504.5975000000003,-1,-0.05653303393184983,-51.71487434929213,-29.37766688889433,-22.337207460397803,-0.037081101938682415,50.53142857142854,0.096045190430256,-0.01034412656815041,1.7504884314801417,0.24386603784848748,0.10170520608494761,18.46304857197147,0.0040335882393872525
2024-06-24 20:00:00,3293.6,3362.91,3255.72,3351.94,26620.19284,3448.454,3502.4395,-1,-0.04114126827928699,-51.27743195386165,-33.75761990188779,-17.519812051973858,-0.015036246257100094,56.498571428571395,0.0976449542803658,0.20512070965939527,1.998399393825804,0.41672138976777545,0.09994808976294324,28.72090126498189,0.017427543516197713
2024-06-25 00:00:00,3352.11,3386.04,3336.46,3371.4,14834.438217,3440.2394999999997,3500.2319999999995,-1,-0.04205262260612608,-48.7979835591068,-36.7656926333316,-12.0322909257752,0.0004837125382444185,58.45428571428569,0.09592114918613981,0.2871306904105745,1.100820928479519,0.47480747418064645,0.09937118111170433,33.625324055123514,0.005788805665773134
2024-06-25 04:00:00,3371.41,3394.6,3356.57,3360.1,13642.214803,3432.352,3497.413666666667,-1,-0.0434941031458429,-47.20071791012151,-38.85269768868958,-8.34802022143193,0.011691310853980452,59.60642857142856,0.09591562640064827,0.2758140954993768,0.9890255718611421,0.4776635634859061,0.09206868843189195,31.834493840385605,-0.0033573529270724974
2024-06-25 08:00:00,3361.18,3393.7,3345.8,3375.8,9992.651907,3425.7950000000005,3494.6975,-1,-0.035132848584625176,-44.15897738273816,-39.913953627499296,-4.245023755238861,0.028965761086574338,61.26428571428567,0.0942131351553692,0.34280511594926577,0.710101398773145,0.5284134988363078,0.09164050002962264,30.3535270617852,0.004661597835692319
2024-06-25 12:00:00,3375.79,3424.78,3357.85,3418.8,15507.216938,3422.0184999999997,3492.2516666666666,-1,-0.016285895148759777,-37.84241170022733,-39.499645242044906,1.6572335418175754,0.037877614957969374,64.97285714285711,0.09109777229222636,0.4896659142400085,1.0637313717611883,0.6674101370571508,0.09048789048789052,38.29580793631053,0.01265727903703544
2024-06-25 16:00:00,3419.03,3430.49,3381.42,3415.98,13847.127861,3418.156,3489.8755,-1,-0.0183965517241379,-32.68724016321448,-38.13716422627883,5.449924063064344,0.019105353914449452,66.64499999999995,0.0890373412795705,0.4928456301332724,0.9201833506411189,0.6582945435738299,0.09056259111587309,39.408602150537675,-0.0008251912014786372
2024-06-25 20:00:00,3415.53,3418.94,3388.81,3394.02,6676.748538,3412.5724999999998,3486.956,-1,-0.007851780828324939,-30.02757881469188,-36.51524714396144,6.48766832926956,0.006709378893041462,66.45928571428567,0.08641434784418002,0.4367439329173151,0.4392056632794913,0.5873092836824411,0.09114854950766352,39.546295344774435,-0.006449361561659785
2024-06-26 00:00:00,3394.25,3426.31,3384.93,3395.16,6641.025006,3407.7599999999998,3484.3,-1,-0.0023360984511227034,-27.510663754570942,-34.71433046608334,7.203666711512398,0.010434213267462189,67.85714285714282,0.08364614820010183,0.4556325618601346,0.43186820196415665,0.5909943108352723,0.09111794436786488,39.004095598527655,0.0003358284831788158
2024-06-26 04:00:00,3395.38,3406.22,3376.41,3401.92,5684.580567,3403.068,3481.6324999999997,-1,0.009540710493594506,-24.68595065898262,-32.7086545046632,8.022703845680581,0.0077374252029147605,64.27928571428568,0.07984896110281334,0.4957738148312135,0.3650128051236725,0.612845875355573,0.09093688270153329,47.15673924779557,0.001989090088337015
2024-06-26 08:00:00,3401.71,3403.09,3366.51,3381.4,5633.560946,3396.168,3478.734166666667,-1,0.018104520258816592,-23.82845805521447,-30.932615214773456,7.104157159558987,-0.010939510939510955,63.32785714285709,0.07362885146662355,0.44068328255885425,0.3607839827595801,0.5465153866046033,0.091488732477672,46.770978968974035,-0.006050153197374389
2024-06-26 12:00:00,3381.41,3396.22,3346.35,3361.42,7921.820068,3388.5945,3474.8951666666667,-1,0.024582643708641605,-24.4789301399519,-29.641878199809145,5.162948059857246,-0.0159719904683282,62.54785714285708,0.06689516175727547,0.3791507181293784,0.5130495329813705,0.49455980892987506,0.08968233663154263,48.70666955794432,-0.005926321176273891
2024-06-26 16:00:00,3361.76,3410.39,3326.42,3408.19,15891.815203,3384.068,3471.724666666667,-1,0.034656636399789775,-20.97865692839332,-27.909233945525983,6.930577017132663,0.004174990129698797,55.57999999999993,0.05892285378659912,0.6201173500716316,0.9880400254599078,0.6700420786151694,0.0857669320078986,63.53556745982308,0.013817854842284186
2024-06-26 20:00:00,3407.83,3417.85,3367.2,3371.5,5672.410821,3378.8730000000005,3467.511,-1,0.005835426648448383,-20.924042224997265,-26.512195601420242,5.5881533764229765,-0.006968743741090244,53.88428571428566,0.05386674003259983,0.4594023984642742,0.3582259756860089,0.5873648474113433,0.08037668693459891,64.29854697891382,-0.010823609394239686
2024-06-27 00:00:00,3372.1,3392.72,3361.6,3384.19,6327.493089,3374.0825000000004,3464.214333333334,-1,0.0037936762175949656,-19.63049461151013,-25.13585540343822,5.505360791928091,-0.00521176276925972,50.8721428571428,0.045785176294387414,0.565232514790945,0.39900320691038843,0.6399076590832931,0.07936020140713144,64.2342911272497,0.003756837547421453
2024-06-27 04:00:00,3384.19,3388.99,3366.18,3375.17,9520.827534,3371.797,3461.257666666667,-1,0.00448498556590593,-19.112866200811823,-23.93125756291294,4.818391362101117,-0.0018424321287040524,44.84499999999993,0.04402245350501227,0.5227010761521486,0.6192097236179377,0.726315789473684,0.06642628371311675,54.337029983943836,-0.002668893313602097
2024-06-27 08:00:00,3375.16,3413.71,3369.0,3403.42,8519.713923,3371.8125,3459.1895,-1,0.008181764322530816,-16.235945181594616,-22.392195086649274,6.156249905054658,0.012494719493547413,44.4971428571428,0.04367328394669501,0.712646750574638,0.5751335897864113,0.8759167583425022,0.0641002285935911,55.78814172089658,0.008335114988078545
2024-06-27 12:00:00,3403.12,3478.09,3403.12,3452.46,20791.632825,3375.947,3458.444,-1,0.009845559845559793,-9.884899423728712,-19.89073595406516,10.005836530336449,0.012989299305496527,47.13571428571426,0.04783944174352003,0.9632553802594217,1.419689365637974,0.9035596026490063,0.07697699611291665,64.6910988102055,0.0143062120124106
2024-06-27 16:00:00,3452.82,3467.47,3439.41,3449.53,6372.972754,3382.3599999999997,3456.7061666666664,-1,0.009821486074274466,-5.030092639944542,-16.918607291241038,11.888514651296497,0.023144001186415686,45.71857142857142,0.0490499689965325,0.8969873651848121,0.5157161831873521,0.879177595397242,0.06852527735662542,62.224359186921774,-0.0008490305480037472
2024-06-27 20:00:00,3449.07,3455.2,3440.69,3450.6,3836.390003,3390.8514999999998,3455.699333333333,-1,0.016670496932840617,-1.083789972991326,-13.751643827591096,12.66785385459977,0.019623602693702225,41.97428571428567,0.043610033272736465,0.8970507042695417,0.33855181414611496,0.8837042050934926,0.06850402828493599,56.123863811431164,0.0003101390868218815
2024-06-28 00:00:00,3450.41,3490.99,3435.8,3460.04,11325.706159,3399.1520000000005,3456.01,-1,0.019109555956125845,2.773441916763659,-10.446626678720145,13.220068595483804,0.025145400083551372,42.41142857142852,0.03836494864547756,0.9586865105635853,1.0522788950445607,0.8684490160241433,0.06799632374192205,58.273867648163446,0.002732020730823866
2024-06-28 04:00:00,3460.04,3461.0,3426.89,3431.42,7755.209574,3403.126,3455.8003333333336,-1,0.008671573699557955,3.4808065948709555,-7.661140024001925,11.14194661887288,0.00822701870471465,42.69571428571424,0.03726913833377091,0.7212438050420472,0.7897540762008942,0.6380263717567004,0.04795973678535408,56.85182471053791,-0.008305980021447175
2024-06-28 08:00:00,3431.42,3461.54,3420.51,3452.33,8189.265764,3407.1725000000006,3456.4345000000003,-1,0.020976518601762528,5.663376566665647,-4.9962367058684105,10.659613272534058,-3.765431025992694e-05,42.67071428571421,0.03806595087485272,0.8436219559683011,0.8631619688091128,0.7650847663608196,0.04766925525659474,59.76630564761354,0.00607519573260395
2024-06-28 12:00:00,3452.44,3475.99,3403.57,3413.55,17200.235,3409.845,3456.2636666666663,-1,0.01550832683806247,4.215266127853283,-3.153936139124072,7.369202266977355,-0.010430406461170105,45.714285714285616,0.03625751406964932,0.529935321005551,1.7795641163423461,0.5294403597253464,0.04821080693120057,51.790828739490635,-0.011296559916406573
2024-06-28 16:00:00,3413.54,3417.16,3365.74,3380.33,14176.516147,3410.0715000000005,3455.5523333333335,-1,-0.008174426895214193,0.38264095638623985,-2.44662072002201,2.8292616764082497,-0.020364574276937386,46.774285714285625,0.03632186487891731,0.257765704793938,1.435652771511693,0.32758096858479646,0.04868459588265042,49.84143919860109,-0.009779467625982658
2024-06-28 20:00:00,3380.18,3394.64,3368.98,3380.32,7088.859569,3408.1475,3453.8343333333332,-1,0.0026160462702062848,-2.6252863540948965,-2.4823538468365873,-0.1429325072583092,-0.023040196067097396,45.04499999999991,0.03706005791018403,0.27786843169759673,0.7498506291373136,0.3275202041684401,0.04868473990628097,52.976940524193566,-2.9582954300962524e-06
2024-06-29 00:00:00,3380.42,3399.64,3380.0,3385.99,4503.371083,3406.648,3450.8411666666666,-1,0.0005318850300957134,-4.499699074795444,-2.885822892428359,-1.6138761823670853,-0.013239416917777524,40.44999999999992,0.03737785061582196,0.3367743984062622,0.5011258231763096,0.3619736282432996,0.04860321501244827,45.98320909025108,0.0016759507995238562
2024-06-29 04:00:00,3386.0,3408.32,3380.94,3399.57,3326.478487,3406.9255,3448.4305000000004,-1,0.007229265488849501,-4.833672584463784,-3.275392830835444,-1.55827975362834,-0.015282432444175265,38.78785714285706,0.03711984473973521,0.4417116098691276,0.3771947686682022,0.4444917056571685,0.048409063499207164,55.54239229159268,0.004002622666490072
2024-06-29 08:00:00,3399.57,3405.82,3387.03,3400.0,3009.857313,3407.1675000000005,3446.1458333333335,-1,-0.001004871570361554,-5.0059461594519234,-3.62150349655874,-1.3844426628931834,-0.003969474593897848,37.90714285714278,0.037025113543964996,0.44306328776572057,0.34846653199507,0.4471045755605521,0.0484029411764705,53.280491347470644,0.0001264785863144681
2024-06-29 12:00:00,3400.0,3403.0,3383.0,3394.28,3119.606537,3406.7854999999995,3443.8908333333334,-1,-0.016851752084021232,-5.540166810403207,-4.005236159327634,-1.5349306510755731,0.004126816020921131,37.706428571428496,0.03722092080199935,0.40101570766796485,0.3666162802265424,0.41234732940390256,0.048484509233180435,54.02028022047382,-0.0016837696860853109
2024-06-29 16:00:00,3394.29,3396.49,3376.4,3387.28,2332.892367,3407.0795000000007,3441.2308333333335,-1,-0.018045936692824838,-6.453984507754285,-4.494985829012965,-1.9589986787413203,0.002058976664931045,35.947857142857046,0.037035507370727014,0.34217171894150367,0.27958405942649106,0.36981223795345586,0.04858470513214133,46.27113945106738,-0.002064422488652576
2024-06-29 20:00:00,3387.28,3389.8,3372.1,3378.97,1911.441805,3407.957,3438.2065000000002,-1,-0.020758708630383205,-7.759294846046487,-5.147847632419669,-2.6114472136268176,-0.0020732488873268506,31.857142857142758,0.03580167368999901,0.26038411552642704,0.23763408621074059,0.31931700796013746,0.04870419092208564,29.08532073538602,-0.002456310121018465
2024-06-30 00:00:00,3378.97,3389.68,3353.02,3371.39,6319.353861,3406.1169999999997,3435.1716666666666,-1,-0.025621091085652248,-9.298221238200313,-5.977922353575798,-3.3202988846245143,-0.008289283644696277,32.47142857142847,0.037169555253507375,0.22287806161860282,0.8353395983925983,0.1331448865695435,0.04092377328045697,28.335366529887807,-0.002245807093519468
